Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2020-01-14,31.31900989079526,32.77350997008719,30.85306459314683,32.11237335205078,0.0,9100,0.0,0.0
2020-01-15,32.106075446174565,32.62239180626961,31.60864794741888,32.609798431396484,0.0,7500,0.0,0.0
2020-01-16,31.954955528396347,32.735727912446464,31.230852127075195,31.230852127075195,0.0,10600,0.0,0.0
2020-01-17,31.65272441051299,32.402012221078174,31.482717448060576,32.011627197265625,0.0,10400,0.0,0.0
2020-01-20,32.11866531033282,34.001332754912376,31.363082059553896,33.68021011352539,0.0,15100,0.0,0.0
2020-01-21,33.680209936496226,33.68650542271204,32.11866514151141,33.673912048339844,0.0,11700,0.0,0.0
2020-01-22,33.05685371576353,33.84392166137695,33.05685371576353,33.84392166137695,0.0,6000,0.0,0.0
2020-01-23,33.831325437801624,33.988739013671875,33.30241572679996,33.988739013671875,0.0,10400,0.0,0.0
2020-01-24,34.00133483050621,34.612100317378925,34.00133483050621,34.473575592041016,0.0,4800,0.0,0.0
2020-01-27,33.485020662086136,34.29727540188799,32.4334965814713,33.050559997558594,0.0,13400,0.0,0.0
2020-01-28,32.47127453118507,33.8754034388616,32.46497904455957,33.81243896484375,0.0,20000,0.0,0.0
2020-01-29,33.86910749151271,33.87540297805257,33.403162223520404,33.78095626831055,0.0,3900,0.0,0.0
2020-01-30,32.90573216682736,33.837622630535925,32.68535412591415,33.37167739868164,0.0,7300,0.0,0.0
2020-01-31,33.83762768479891,33.83762768479891,32.5405387878418,32.5405387878418,0.0,11000,0.0,0.0
2020-02-03,32.118664747064685,33.31500887638521,32.11236926092618,32.58460998535156,0.0,7200,0.0,0.0
2020-02-04,33.52909409096131,33.52909409096131,32.83647526769896,32.99388885498047,0.0,4000,0.0,0.0
2020-02-05,33.3653805214248,34.94581166793152,32.79239523700119,34.01392364501953,0.0,23800,0.0,0.0
2020-02-06,34.782103941870524,34.8009928018982,33.913180351490055,34.586910247802734,0.0,10100,0.0,0.0
2020-02-07,33.65502188904628,35.12211511865601,33.18278117704453,34.977294921875,0.0,13500,0.0,0.0
2020-02-10,35.06545073362554,35.06545073362554,33.29612350463867,33.29612350463867,0.0,14000,0.0,0.0
2020-02-11,33.66131867396764,34.41060883649983,33.390567129816766,33.673912048339844,0.0,6400,0.0,0.0
2020-02-12,33.2961230758779,34.593209514257396,33.2961230758779,34.50505828857422,0.0,13300,0.0,0.0
2020-02-13,33.62354031608201,34.93951788879987,33.62354031608201,34.77580642700195,0.0,3500,0.0,0.0
2020-02-14,35.26064296802161,35.26064296802161,34.49246390616869,35.17878723144531,0.0,6200,0.0,0.0
2020-02-17,35.22916073147401,35.22916073147401,34.240603611847234,35.17878723144531,0.0,8300,0.0,0.0
2020-02-18,34.38542265278523,35.663620148310066,34.38542265278523,35.266937255859375,0.0,5600,0.0,0.0
2020-02-19,35.79584841192475,37.00478599858714,33.371680153969294,33.384273529052734,0.0,17500,0.0,0.0
2020-02-20,33.453537095940185,34.70025245081524,33.29612350463867,33.29612350463867,0.0,6600,0.0,0.0
2020-02-21,33.308718855121064,33.66132378330105,32.52165085194657,33.34649658203125,0.0,7300,0.0,0.0
2020-02-26,31.48271794221839,31.715689382447394,30.217113737795145,30.853063583374023,0.0,15300,0.0,0.0
2020-02-27,31.482715759947617,31.482715759947617,29.958953470097637,29.977842330932617,0.0,10900,0.0,0.0
2020-02-28,29.348188287248163,32.43349301910234,28.81298067321323,29.215961456298828,0.0,17500,0.0,0.0
2020-03-02,29.222259029192927,31.041959762573242,29.222259029192927,31.041959762573242,0.0,7500,0.0,0.0
2020-03-03,30.41860227868284,32.74202594757147,30.41860227868284,30.84676742553711,0.0,10200,0.0,0.0
2020-03-04,31.73457908630371,31.73457908630371,31.205669354800627,31.73457908630371,0.0,2500,0.0,0.0
2020-03-05,30.790098860737437,31.13640827492963,29.530790153172564,30.217113494873047,0.0,10800,0.0,0.0
2020-03-06,30.85306519728441,30.85306519728441,28.340743117222974,28.649274826049805,0.0,6700,0.0,0.0
2020-03-09,26.54622842925426,27.327000913323868,25.715084844050935,25.966947555541992,0.0,6800,0.0,0.0
2020-03-10,26.445482487216573,28.019618349550893,25.19876717248068,25.51988983154297,0.0,18700,0.0,0.0
2020-03-11,25.30580718191792,26.13065523599372,23.61203786384975,25.17987823486328,0.0,9300,0.0,0.0
