Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,CSMG3.SA,CSMG3.SA,CSMG3.SA,CSMG3.SA,CSMG3.SA
Date,,,,,
2021-05-20,11.657273292541504,11.723886536892989,11.597321499679362,11.717225085403644,641400
2021-05-21,11.663931846618652,11.710560724919127,11.57733426931065,11.657270396784064,430700
2021-05-24,11.950368881225586,12.050288096393771,11.65727141559605,11.67725576684639,1850600
2021-05-25,11.923726081848145,12.016985140623119,11.85711283144947,12.016985140623119,1088200
2021-05-26,11.663931846618652,12.003658164932785,11.590657168979828,11.943706386963136,2259800
2021-05-27,11.50406265258789,11.723885449173693,11.257594052516858,11.703901096559768,2663300
2021-05-28,11.417463302612305,11.530705408892636,11.337528445556567,11.504060880054606,1244700
2021-05-31,11.69057846069336,11.69057846069336,11.417465321467585,11.417465321467585,1191100
2021-06-01,11.630626678466797,11.78383751099243,11.557353258259097,11.690578467163377,2484700
2021-06-02,11.870434761047363,11.870434761047365,11.557354161582932,11.657273393706307,1610500
2021-06-04,11.86377239227295,11.950369985148841,11.697239928095176,11.850450760750551,1548500
2021-06-07,11.857111930847168,11.983676969937244,11.777177052873839,11.84379029821293,1290600
2021-06-08,11.717225074768066,11.86377319577475,11.62396729508581,11.857111744291451,1336100
2021-06-09,11.603982925415039,11.72388651087321,11.550692584160513,11.71722505939865,1109300
2021-06-10,11.50406265258789,11.703901096559768,11.384159077988029,11.623966227187754,1790800
2021-06-11,11.524045944213867,11.56401465016851,11.344191849585437,11.49073995979353,1002800
2021-06-14,11.597321510314941,11.670596206222971,11.484079375976151,11.583998607324034,1376100
2021-06-15,11.490738868713379,11.617303884468287,11.344190772420466,11.617303884468287,1847600
2021-06-16,11.424126625061035,11.583997635919665,11.364174837171316,11.490739863887594,944700
2021-06-17,11.244270324707031,11.457432925303245,11.190979992193416,11.457432925303245,1909900
2021-06-18,11.217629432678223,11.35085594245132,11.217629432678223,11.290904140107642,2145600
2021-06-21,11.157675743103027,11.344192571129103,11.104385402315854,11.230950438138619,1567200
2021-06-22,11.057756423950195,11.190981639574936,10.931191389146047,11.16433710466676,1775700
2021-06-23,11.081619262695312,11.1757017341706,11.041298386602696,11.108500701275418,1099000
2021-06-24,10.900172233581543,11.14210002785683,10.81953049000805,11.14210002785683,2484700
2021-06-25,10.785927772521973,10.960653244351482,10.64480409245427,10.906891659309887,2094700
2021-06-28,10.738884925842285,10.792646502773799,10.685123348910773,10.779207069873745,1291100
2021-06-29,10.591041564941406,10.725445515585111,10.490238121292185,10.718725157830779,1730700
2021-06-30,10.40959644317627,10.617923061194817,10.322233709225822,10.557441119160767,2614500
2021-07-01,10.019824028015137,10.389435374959222,9.858539286366712,10.335673794409747,6212300
2021-07-02,10.080305099487305,10.080305099487305,9.91230001449585,10.013102809135308,2004500
2021-07-05,9.979503631591797,10.1206279473822,9.94590248194863,10.080306439632675,1297100
2021-07-06,9.744296073913574,10.006384268000804,9.724135640795668,9.979503476880726,2140400
2021-07-07,9.824938774108887,9.885420716363203,9.609892437994553,9.811498698546059,2393000
2021-07-08,9.656932830810547,9.82493792663026,9.609891609065372,9.744295557543428,2211600
2021-07-12,9.972784042358398,10.013104912327922,9.703975465377317,9.724136541250752,2653000
2021-07-13,9.831658363342285,9.992943102813,9.8182176479421,9.952622238389614,1339100
2021-07-14,9.979503631591797,10.046705289989507,9.878700182662296,9.885420540768655,1281700
2021-07-15,9.777896881103516,10.019823992724055,9.771176523336353,9.999663560311157,1609500
2021-07-16,9.677093505859375,9.885420111898037,9.677093505859375,9.811498098601014,1704000
2021-07-19,9.556131362915039,9.690535330144707,9.468768623993588,9.650213819531473,2817800
2021-07-20,9.529250144958496,9.677094181880616,9.435167051644624,9.677094181880616,1801400
2021-07-21,9.421725273132324,9.562848926264236,9.367963057463493,9.542688495943752,1371000
2021-07-22,9.50236701965332,9.569568663330509,9.401563592804811,9.421724662707604,1101100
