Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,SMTO3.SA,SMTO3.SA,SMTO3.SA,SMTO3.SA,SMTO3.SA
Date,,,,,
2015-04-07,9.474858283996582,9.513044076435065,9.345981575924615,9.436673174373928,564900
2015-04-08,9.446219444274902,9.591802615019564,9.415193656965227,9.49395237018868,470700
2015-04-09,9.295862197875977,9.50827118012161,9.166985489989248,9.484404718473948,427200
2015-04-10,9.522590637207031,9.524977078387595,9.331661003630463,9.365073911421494,465000
2015-04-13,9.474858283996582,9.577482771878964,9.436673174373928,9.450992505130444,692100
2015-04-14,9.391325950622559,9.51065688397618,9.360300167420611,9.477243976823488,312600
2015-04-15,9.334049224853516,9.44860661715656,9.286317660876499,9.439060850613894,306000
2015-04-16,9.391325950622559,9.529750461503275,9.200397686325159,9.2791557063054,964800
2015-04-17,9.307795524597168,9.377007100762897,9.23858326561563,9.307795524597168,515400
2015-04-20,9.40325927734375,9.40325927734375,9.248128999737508,9.29824767634715,433800
2015-04-22,9.38893985748291,9.5225908082316,9.276768926192428,9.427125648320878,390000
2015-04-23,9.434284210205078,9.52258935010822,9.341206188585927,9.408031995135634,290100
2015-04-24,9.546457290649414,9.589416649920535,9.434286351080441,9.434286351080441,460200
2015-04-27,9.498723983764648,9.591801333255637,9.360300155870515,9.484403971340942,461700
2015-04-28,9.329276084899902,9.460539930672908,9.262450258412496,9.460539930672908,543900
2015-04-29,9.307795524597168,9.534523148782544,9.116865884899479,9.374620659505826,326400
2015-04-30,9.147891998291016,9.353140975719707,9.059587523265106,9.326888072501463,756300
2015-05-04,9.164597511291504,9.298247079398312,9.083451691864973,9.257675535316475,509100
2015-05-05,9.121641159057617,9.205172081230081,9.040495995773357,9.205172081230081,537600
2015-05-06,8.854338645935059,9.135959894859425,8.854338645935059,9.116866315453711,1097400
2015-05-07,8.758875846862793,8.899686839803541,8.758875846862793,8.87820681489856,374400
2015-05-08,8.854338645935059,8.873432225340771,8.713529045696639,8.79467351479567,413400
2015-05-11,8.579876899719238,8.854337420930781,8.534531788703706,8.854337420930781,478500
