Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2015-01-02,10.179916022270637,10.297196156652666,9.879678269804682,9.982885360717773,0.0,5658400,0.0,0.0
2015-01-05,9.73894484667612,9.912518986908626,9.621664683630563,9.832768440246582,0.0,8603000,0.0,0.0
2015-01-06,9.884370756801617,10.381638335118666,9.884370756801617,10.226828575134277,0.0,9879900,0.0,0.0
2015-01-07,10.470771084802827,10.700640059047204,10.306578704692132,10.60212516784668,0.0,6130900,0.0,0.0
2015-01-08,10.681873851564093,10.733476497400332,10.372254397441337,10.714712142944336,0.0,4667300,0.0,0.0
2015-01-09,10.597433029558914,10.719404476864531,10.456697226008966,10.484844207763672,0.0,3577300,0.0,0.0
2015-01-12,10.372254465814656,10.625579068686662,10.287812633265208,10.620887756347656,0.0,4735200,0.0,0.0
2015-01-13,10.649038218738232,10.850759329687858,10.559905052185059,10.559905052185059,0.0,6096400,0.0,0.0
2015-01-14,10.226830286675474,10.320654778940144,9.706106949458903,9.710798263549805,0.0,10902600,0.0,0.0
2015-01-15,9.757707748712553,9.973503681738961,9.593516260816537,9.823385238647461,0.0,5822800,0.0,0.0
2015-01-16,9.874988451235168,10.423859598983503,9.781164866399003,10.264358520507812,0.0,4004300,0.0,0.0
2015-01-19,10.062638124207135,10.170535657071385,9.992269312118035,10.156461715698242,0.0,2139300,0.0,0.0
2015-01-20,10.358182908423553,10.358182908423553,10.095475620520759,10.198681831359863,0.0,2060900,0.0,0.0
2015-01-21,10.25966706509061,10.452006423561967,10.090783376763971,10.358181953430176,0.0,2841600,0.0,0.0
2015-01-22,10.484844226434424,10.728787121480055,10.208063036820423,10.278430938720703,0.0,4077500,0.0,0.0
2015-01-23,10.484845855213562,10.728788788154759,9.602898603742023,9.626355171203613,0.0,7374000,0.0,0.0
2015-01-26,9.387102928563921,9.434015165596136,9.180689622488075,9.185380935668945,0.0,5010900,0.0,0.0
2015-01-27,9.086865984951626,9.166616518962226,8.716260299026928,8.913290977478027,0.0,5926800,0.0,0.0
2015-01-28,8.781935233929717,9.077481643140729,8.749096942856564,8.861685752868652,0.0,4019900,0.0,0.0
2015-01-29,8.913290500938459,9.011805387508769,8.401949026934084,8.467625617980957,0.0,8705800,0.0,0.0
2015-01-30,8.303432811533561,8.763170664840954,8.279976250787488,8.730332374572754,0.0,7360500,0.0,0.0
2015-02-02,8.889836006102389,9.297970439799379,8.74909928483236,9.260440826416016,0.0,6374000,0.0,0.0
2015-02-03,9.541912199933606,9.954737896347467,9.443396417690469,9.790546417236328,0.0,10130700,0.0,0.0
2015-02-04,9.776472987508974,9.931282743572801,9.45747084900739,9.640427589416504,0.0,7812700,0.0,0.0
2015-02-05,9.64511804704442,9.931281862629922,9.58413277057651,9.593515396118164,0.0,4582200,0.0,0.0
2015-02-06,9.480926239771266,9.677956913914175,9.363646097895167,9.579442024230957,0.0,4462400,0.0,0.0
2015-02-09,9.499689647258004,10.254973900602982,9.480924398709067,10.128311157226562,0.0,4581800,0.0,0.0
2015-02-10,9.982882413845122,10.137692109739671,9.570055961608887,9.570055961608887,0.0,5708600,0.0,0.0
2015-02-11,9.537222042049189,9.93597474270466,9.537222042049189,9.898445129394531,0.0,5888600,0.0,0.0
2015-02-12,10.179916803135969,10.259667336424185,9.978194813361275,10.123621940612793,0.0,5681000,0.0,0.0
2015-02-13,10.2690485762452,10.649036866838038,10.231518967951933,10.545829772949219,0.0,7381400,0.0,0.0
2015-02-18,10.649036159962865,10.78977195802657,10.639653534818247,10.653726577758789,0.0,5872100,0.0,0.0
2015-02-19,10.733475678351342,10.733475678351342,10.33003269318183,10.367562294006348,0.0,4910700,0.0,0.0
2015-02-20,10.419167163795155,10.653727442797583,10.297196606117174,10.611507415771484,0.0,2589100,0.0,0.0
2015-02-23,10.367563105357284,10.452004937514817,10.029795776727152,10.142385482788086,0.0,5798700,0.0,0.0
2015-02-24,10.156459832755345,10.456697596283924,10.128312850003946,10.339417457580566,0.0,7130600,0.0,0.0
2015-02-25,10.240902517471694,10.442624515784951,10.226828577551052,10.386329650878906,0.0,4870400,0.0,0.0
2015-02-26,10.259666150824769,10.292504444011652,9.795236049313099,9.96881103515625,0.0,7354500,0.0,0.0
2015-02-27,10.015723266041674,10.1470764387892,9.903134448782486,9.96881103515625,0.0,5026500,0.0,0.0
