Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2024-06-28,18.719501734476328,18.908768857219936,18.530232892685287,18.827653884887695,0.0,928400,0.0,0.0
2024-07-01,18.701476561836895,18.71950249398597,17.91736570382717,17.94440460205078,0.0,5784200,0.0,0.0
2024-07-02,17.9444033579567,18.205774198854808,17.917364461607704,18.070581436157227,0.0,2087200,0.0,0.0
2024-07-03,18.12466114188004,18.404056224119735,18.115648175479073,18.250839233398438,0.0,1074200,0.0,0.0
2024-07-04,18.331952725913762,18.818640838780514,18.331952725913762,18.358991622924805,0.0,1002100,0.0,0.0
2024-07-05,18.395045780349193,18.737531674362938,18.395045780349193,18.647403717041016,0.0,774000,0.0,0.0
2024-07-08,18.69246399236913,18.926795958136527,18.530234037680355,18.836668014526367,0.0,818000,0.0,0.0
2024-07-09,18.91778586995898,18.935811805232923,18.59332591121918,18.647403717041016,0.0,589400,0.0,0.0
2024-07-10,18.656415841030586,18.899759080033597,18.557274920554867,18.701478958129883,0.0,641300,0.0,0.0
2024-07-11,18.5843120197466,18.818642268792463,18.52122125525996,18.566286087036133,0.0,991700,0.0,0.0
2024-07-12,18.63838916921932,18.67443931766303,18.51221107109484,18.620363235473633,0.0,641000,0.0,0.0
2024-07-15,18.674437582674326,18.674437582674326,18.24182552725658,18.349979400634766,0.0,1017100,0.0,0.0
2024-07-16,18.377020183322937,18.539250165678844,18.277880975587088,18.530237197875977,0.0,2361900,0.0,0.0
2024-07-17,18.60233357813643,18.674435579639002,18.503194400474968,18.57529640197754,0.0,690100,0.0,0.0
2024-07-18,18.629370168287224,18.629370168287224,18.205771176753426,18.33194923400879,0.0,1267100,0.0,0.0
2024-07-19,18.377017651004646,18.557273544127362,18.21478769100372,18.313928604125977,0.0,2666800,0.0,0.0
2024-07-22,18.368005732902848,19.332372581394264,18.368005732902848,19.197179794311523,0.0,2253400,0.0,0.0
2024-07-23,19.17915310472928,19.954249263683487,19.070999232826555,19.90017318725586,0.0,1565200,0.0,0.0
2024-07-24,19.873133613502254,20.062402453131874,19.593738555908203,19.593738555908203,0.0,1247000,0.0,0.0
2024-07-25,19.557689898878774,20.008327899138216,19.37743401115598,19.665842056274414,0.0,1227100,0.0,0.0
2024-07-26,19.665842800616407,19.864124628425856,19.50361283933508,19.656829833984375,0.0,1049500,0.0,0.0
2024-07-29,19.90918731689453,20.0714172747075,19.548677254558807,19.90918731689453,0.0,905500,0.0,0.0
