Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2023-03-07,1.855503546970777,1.912074089705777,1.827218275603277,1.906416893005371,0.0,14358564,0.069697,0.0
2023-03-08,1.906416893005371,1.9460158456391536,1.889446015038683,1.906416893005371,0.0,9162516,0.0,0.0
2023-03-09,1.895102482486144,2.0025863702848388,1.895102482486144,1.9799582958221436,0.0,13550460,0.0,0.0
2023-03-10,1.9799583014249205,1.9912719826210215,1.9233877590408406,1.9573302268981934,0.0,7473048,0.0,0.0
2023-03-13,1.9290453114451709,1.957330587853354,1.9233881137366031,1.9460161924362183,0.0,7203900,0.0,0.0
2023-03-14,1.940358882978804,1.9573304751270824,1.906417122951478,1.9290452003479004,0.0,4574196,0.0,0.0
2023-03-15,1.8951024996045593,1.934702164372871,1.8781316216378712,1.906416893005371,0.0,10871256,0.0,0.0
2023-03-16,1.8951029777526855,1.9233882562567648,1.8781320955041214,1.8951029777526855,0.0,10085328,0.0,0.0
2023-03-17,1.8894466394951324,1.8894466394951324,1.8441897630691528,1.8441897630691528,0.0,11759748,0.0,0.0
2023-03-20,1.844189172282565,1.866817959313798,1.8045902192469803,1.8272182941436768,0.0,5572644,0.0,0.0
2023-03-21,1.8272181794872404,1.849846252964044,1.7763048361308098,1.804590106010437,0.0,5920596,0.0,0.0
2023-03-22,1.7989327848242325,1.8668177126802812,1.7989327848242325,1.8498461246490479,0.0,7269636,0.0,0.0
2023-03-23,1.8555036846689184,1.8781317610152568,1.793276652750133,1.83853280544281,0.0,6414408,0.0,0.0
2023-03-24,1.8385332766338245,1.866818557349525,1.8102479959181241,1.8441897630691528,0.0,10483308,0.0,0.0
2023-03-27,1.8498464875486882,1.8724745638950266,1.8159047290964716,1.83853280544281,0.0,5079624,0.0,0.0
2023-03-28,1.8328756169264977,1.838532814073284,1.7989331461803655,1.810247540473938,0.0,6209148,0.0,0.0
2023-03-29,1.8159048511514886,1.8272185340178095,1.77630518078279,1.821561336517334,0.0,9303756,0.0,0.0
2023-03-30,1.8328752488202293,1.883788588646933,1.8272180528096085,1.8611605167388916,0.0,7905216,0.0,0.0
2023-03-31,1.8611608928058023,1.8668180899595188,1.7649913897309681,1.7989331483840942,0.0,7925148,0.0,0.0
2023-04-03,1.8215615924296116,1.8215615924296116,1.7649917458812152,1.7932770252227783,0.0,4329336,0.0,0.0
2023-04-04,1.8045906880236149,1.8498468495731535,1.793277003703591,1.8328759670257568,0.0,8429388,0.0,0.0
2023-04-05,1.8328756169264977,1.8441892990854847,1.7989331461803655,1.810247540473938,0.0,2788500,0.0,0.0
2023-04-06,1.8045906880236149,1.8555040478005262,1.7876198054762182,1.8328759670257568,0.0,6610428,0.0,0.0
2023-04-10,1.8328760578286478,1.9007603035160232,1.8215616608133736,1.8837894201278687,0.0,5452392,0.0,0.0
2023-04-11,1.889446015038683,1.934702164372871,1.889446015038683,1.906416893005371,0.0,15301704,0.0,0.0
2023-04-12,1.923388002965141,1.9629869603752266,1.9007599255687184,1.9290452003479004,0.0,15685032,0.0,0.0
2023-04-13,1.9290451919736598,1.9799585439282426,1.9233879946154588,1.9516732692718506,0.0,9584916,0.0,0.0
2023-04-14,1.9573302268981934,1.9686439080942946,1.9064168811794266,1.9573302268981934,0.0,13670184,0.0,0.0
2023-04-17,1.9629868339113437,1.9799584249662405,1.9290450760706885,1.9403587579727173,0.0,3338148,0.0,0.0
2023-04-18,1.9573303420331511,1.9629868268966675,1.917730675181136,1.9629868268966675,0.0,6711144,0.0,0.0
2023-04-19,1.9516730423395594,1.9516730423395594,1.889446015038683,1.906416893005371,0.0,4378704,0.0,0.0
2023-04-20,1.9177309049165,1.9743014574050903,1.8951028263479943,1.9743014574050903,0.0,6367548,0.0,0.0
2023-04-24,1.9743012199369334,1.9912720987883992,1.9460159470947795,1.9686440229415894,0.0,6335076,0.0,0.0
2023-04-25,1.9629867114289816,1.9743011047596075,1.9403586369022545,1.9573302268981934,0.0,5907264,0.0,0.0
2023-04-26,1.957330335198106,2.0195573655560217,1.9347022594193581,1.9856148958206177,0.0,6791136,0.0,0.0
2023-04-27,1.9799587617951555,2.002586841583252,1.9629871678530655,2.002586841583252,0.0,7612968,0.0,0.0
2023-04-28,2.0025868258840203,2.0308713912963867,1.9743015483369688,2.0308713912963867,0.0,16946952,0.0,0.0
2023-05-02,2.0478427319312935,2.0817844910837984,2.0139002606441916,2.0761280059814453,0.0,13304016,0.0,0.0
2023-05-03,2.2005820338352176,2.2062392309730603,2.1157269253059177,2.1836111545562744,0.0,16951968,0.0,0.0
2023-05-04,2.189268351694117,2.2175529131141607,2.160983078139489,2.1836111545562744,0.0,16747104,0.0,0.0
2023-05-05,2.189268316939354,2.308065894275206,2.149668649737688,2.2910943031311035,0.0,15304212,0.0,0.0
2023-05-08,2.3306941611954244,2.4551482336363946,2.31937976617281,2.426863670349121,0.0,23426436,0.0,0.0
2023-05-09,2.421206468271659,2.48343350437479,2.3872639954024595,2.4325201511383057,0.0,19554876,0.0,0.0
2023-05-10,2.4042341711160398,2.449491025722246,2.381606099880147,2.409891366958618,0.0,13090440,0.0,0.0
2023-05-11,2.4042350755151394,2.511718988418579,2.3929213917085446,2.511718988418579,0.0,15635136,0.0,0.0
2023-05-12,2.5117187356197452,2.5456604957580566,2.4777762633468163,2.5456604957580566,0.0,13036848,0.0,0.0
2023-05-15,2.5343468469007893,2.5343468469007893,2.4494917332883444,2.4608054161071777,0.0,12878184,0.0,0.0
2023-05-16,2.460805182599763,2.4777760612849486,2.3476648044742583,2.449491500854492,0.0,18384828,0.0,0.0
2023-05-17,2.4381772951653895,2.585260154148416,2.4381772951653895,2.5796029567718506,0.0,13557852,0.0,0.0
2023-05-18,2.5796031865626103,2.6531446226051867,2.5569751071752544,2.596574068069458,0.0,16576560,0.0,0.0
2023-05-19,2.6248590770610023,2.7153713853595263,2.5909166053817536,2.6757724285125732,0.0,15309360,0.0,0.0
2023-05-22,2.6531443704979183,2.6701152503921577,2.5852601387863503,2.619201898574829,0.0,13366188,0.0,0.0
2023-05-23,2.6192018903327954,2.664458044664763,2.556974856159992,2.6418299674987793,0.0,13383744,0.0,0.0
2023-05-24,2.6192018903327954,2.675772439315059,2.6135454051422555,2.6418299674987793,0.0,7687944,0.0,0.0
2023-05-25,2.6588015910230336,2.692743351107451,2.4890906541970947,2.5626320838928223,0.0,29490780,0.0,0.0
2023-05-26,2.5796029483976097,2.624859102993992,2.4721197592648556,2.602231025695801,0.0,37911720,0.0,0.0
2023-05-29,2.6078882654512867,2.6135454629014583,2.4721197994549087,2.4947478771209717,0.0,9100080,0.0,0.0
2023-05-30,2.5230324415269947,2.5400040338870915,2.4608054059438462,2.48909068107605,0.0,11866536,0.0,0.0
2023-05-31,2.466462559427912,2.6248591003560637,2.466462559427912,2.6135454177856445,0.0,14268540,0.0,0.0
2023-06-01,2.6022309921261764,2.7097141798723627,2.534346761107332,2.6984004974365234,0.0,21331992,0.0,0.0
2023-06-02,2.7040579319000244,2.7889130500827397,2.687086338555749,2.7040579319000244,0.0,12664344,0.0,0.0
2023-06-05,2.721028322670152,2.7889125474077714,2.6984002477576126,2.737999200820923,0.0,9377808,0.0,0.0
2023-06-06,2.743656383740381,2.8171978048687376,2.732341990273926,2.800226926803589,0.0,8985636,0.0,0.0
2023-06-07,2.817198030415154,2.885082260245132,2.800227150991307,2.8398261070251465,0.0,17226396,0.0,0.0
2023-06-09,2.839825862217636,2.907710086195647,2.839825862217636,2.8681111335754395,0.0,12227028,0.0,0.0
2023-06-12,2.8794248226723926,2.8794248226723926,2.8058834017958185,2.8285114765167236,0.0,9527496,0.0,0.0
2023-06-13,2.8341686732305824,2.8794248226723926,2.8115405985096777,2.8285114765167236,0.0,7724508,0.0,0.0
2023-06-14,2.828511929781263,2.890739679336548,2.7889129707076417,2.890739679336548,0.0,10874556,0.0,0.0
2023-06-15,2.885081996468055,2.947309023422599,2.8681111185958206,2.9190237522125244,0.0,11793672,0.0,0.0
2023-06-16,2.913367738982679,2.9359958171844482,2.862454384995038,2.9359958171844482,0.0,10561716,0.0,0.0
2023-06-19,2.919024219807712,2.9642803761395538,2.8681115780353696,2.941652297973633,0.0,9582672,0.0,0.0
2023-06-20,2.9246814143517303,2.964280373067392,2.9020533362092613,2.9529666900634766,0.0,11323620,0.0,0.0
2023-06-21,2.9473092339005063,3.0208506594447466,2.9473092339005063,3.015193462371826,0.0,12462912,0.0,0.0
2023-06-22,2.998222846348415,2.998222846348415,2.896396138639984,2.9529666900634766,0.0,6941748,0.0,0.0
2023-06-23,2.9473094833633096,2.9812519565391775,2.8907396442497113,2.9755947589874268,0.0,6550500,0.0,0.0
2023-06-26,2.9586236424575527,2.9869089158253552,2.9190239748887974,2.969937324523926,0.0,9788724,0.0,0.0
2023-06-27,2.9812519735879865,3.0038800517897557,2.902053343814474,2.9359958171844482,0.0,6303660,0.0,0.0
2023-06-28,2.9416522949249226,3.0095372414869694,2.8907396532053458,2.9529666900634766,0.0,7518060,0.0,0.0
2023-06-29,2.9586236111735325,3.0887348703012365,2.9586236111735325,3.077421188354492,0.0,10106184,0.0,0.0
2023-06-30,3.026507878800234,3.037821560894796,2.935995573505414,2.9473092555999756,0.0,15359256,0.0,0.0
2023-07-03,2.9473092555999756,3.0095369995911008,2.919023982161699,2.9473092555999756,0.0,10281744,0.0,0.0
2023-07-04,2.958623679316986,2.964280164353353,2.8567969787781413,2.8624541759490967,0.0,10122024,0.0,0.0
2023-07-05,2.8567972509973703,2.8567972509973703,2.7436568574702522,2.7775986194610596,0.0,15273324,0.0,0.0
2023-07-06,2.754970308553682,2.794569977051518,2.7379994289886644,2.771941900253296,0.0,11580492,0.0,0.0
2023-07-07,2.7889132269650143,2.8624546663837904,2.771942344679054,2.834169387817383,0.0,11750244,0.0,0.0
2023-07-10,2.8341686770359167,2.8567967517872037,2.777598134090433,2.822854995727539,0.0,5489880,0.0,0.0
2023-07-11,2.8228554567201556,2.856797218322754,2.7549705092456622,2.856797218322754,0.0,12142284,0.0,0.0
2023-07-12,2.862533778888885,2.9026893448375937,2.8109047814436994,2.8969526290893555,0.0,11079420,0.05303,0.0
2023-07-13,2.9141616636639074,2.9772640841492386,2.8682693881169663,2.937107801437378,0.0,7541952,0.0,0.0
2023-07-14,2.925635192844127,2.9600540395994375,2.8682694853927333,2.954318046569824,0.0,9724572,0.0,0.0
2023-07-17,2.954318470511489,3.017420180047527,2.9485817545142554,3.011683464050293,0.0,8565744,0.0,0.0
2023-07-18,3.011683631044019,3.0977322093402675,2.99447420424259,3.080522060394287,0.0,9087144,0.0,0.0
2023-07-19,3.091994649320277,3.097731364070241,3.057575082964846,3.0862579345703125,0.0,4969140,0.0,0.0
2023-07-20,3.080521524116136,3.1550966567991843,3.069048815627281,3.149359941482544,0.0,7537860,0.0,0.0
2023-07-21,3.1550967038296056,3.1608334192317584,3.0919950008392334,3.0919950008392334,0.0,4296732,0.0,0.0
2023-07-24,3.0977315841267914,3.1378871459404016,3.086258153811814,3.1092042922973633,0.0,3794208,0.0,0.0
2023-07-25,3.1321509575515494,3.1378876736738457,3.063312530517578,3.063312530517578,0.0,5210172,0.0,0.0
2023-07-26,3.063312681659491,3.063312681659491,3.0002109676344166,3.0346298217773438,0.0,3630396,0.0,0.0
2023-07-27,3.017419786979528,3.046102641084777,2.908425807952881,2.908425807952881,0.0,6466680,0.0,0.0
2023-07-28,2.931372006603616,3.0002104245737606,2.919898575869709,2.9830002784729004,0.0,3127476,0.0,0.0
2023-07-31,3.0116832325735152,3.0346293726543077,2.977264383524554,3.0002105236053467,0.0,9487500,0.0,0.0
2023-08-01,2.988736993839854,3.011683133163235,2.960054139149519,2.9830002784729004,0.0,6599472,0.0,0.0
2023-08-02,3.091994800562734,3.2583544814385657,3.080521370501592,3.189516067504883,0.0,25949220,0.0,0.0
2023-08-03,3.2181987076387113,3.3444020970969426,3.2181987076387113,3.309983253479004,0.0,10308012,0.0,0.0
2023-08-04,3.2985103831804468,3.413241084924402,3.292773667557133,3.3501393795013428,0.0,7332336,0.0,0.0
2023-08-07,3.373085210468599,3.3788219255657377,3.2698272272976956,3.2870373725891113,0.0,5486580,0.0,0.0
2023-08-08,3.2698272272976956,3.390294633615617,3.2468810890535393,3.2870373725891113,0.0,7109520,0.0,0.0
2023-08-09,3.2985103130340576,3.315719737393558,3.258354748813741,3.2985103130340576,0.0,3742596,0.0,0.0
2023-08-10,3.298510465014247,3.4706068829720067,3.2927737492486093,3.3902950286865234,0.0,13152876,0.0,0.0
2023-08-11,3.384557875087701,3.4992892869806433,3.384557875087701,3.4878158569335938,0.0,9048072,0.0,0.0
2023-08-14,3.464870088259117,3.516499084684523,3.4419239478638763,3.470606803894043,0.0,6950988,0.0,0.0
2023-08-15,3.4763434069419685,3.505025539898752,3.4189776967395167,3.464869976043701,0.0,7517796,0.0,0.0
2023-08-16,3.4706063215523315,3.527971303495666,3.4591328918770454,3.482079029083252,0.0,6346956,0.0,0.0
2023-08-17,3.487816028793423,3.522235598486185,3.396031472471956,3.4247143268585205,0.0,7768464,0.0,0.0
2023-08-18,3.401768081854243,3.424714220220115,3.35013908999493,3.4075047969818115,0.0,7866144,0.0,0.0
2023-08-21,3.3845582289522973,3.413241084924402,3.3214565235292377,3.3501393795013428,0.0,6945312,0.0,0.0
2023-08-22,3.373085582178724,3.43618728876779,3.3444027256766113,3.413241147994995,0.0,9418200,0.0,0.0
2023-08-23,3.4075045241232904,3.4533967971801762,3.384557665450504,3.453396797180176,0.0,6130476,0.0,0.0
2023-08-24,3.4361870552984373,3.447660485977519,3.3386657831039557,3.401768207550049,0.0,8414076,0.0,0.0
2023-08-25,3.3902950072222007,3.413241147994995,3.3501394414059296,3.413241147994995,0.0,7181196,0.0,0.0
2023-08-28,3.4533977000052603,3.636966840223459,3.447660983837308,3.6197574138641357,0.0,14069880,0.0,0.0
2023-08-29,3.6197571680596226,3.65417601844101,3.568128170343058,3.631229877471924,0.0,8680452,0.0,0.0
2023-08-30,3.6369665789981167,3.7230144267588723,3.6369665789981167,3.6427032947540283,0.0,11923824,0.0,0.0
2023-08-31,3.642703585344088,3.6599130118401937,3.447661011239762,3.476343870162964,0.0,10917720,0.0,0.0
2023-09-01,3.5394452926150466,3.671385421869078,3.516499151781977,3.6541759967803955,0.0,8967816,0.0,0.0
2023-09-04,3.6541760041213713,3.6656494356331955,3.591074297239783,3.6427032947540283,0.0,3959076,0.0,0.0
2023-09-05,3.631229269782215,3.677121544040271,3.6254925549638677,3.6484386920928955,0.0,10661772,0.0,0.0
2023-09-06,3.6656486988067627,3.688594835073562,3.6484385549984117,3.6656486988067627,0.0,7457208,0.0,0.0
2023-09-08,3.6541754124030725,3.6713848347396167,3.6254925604125896,3.6369659900665283,0.0,5671644,0.0,0.0
2023-09-11,3.6656488365479385,3.6885949736769663,3.6082831326531872,3.6484386920928955,0.0,3779556,0.0,0.0
2023-09-12,3.6484394591186513,3.734488033051108,3.642703465238766,3.7115418910980225,0.0,6400680,0.0,0.0
2023-09-13,3.7115419839732353,3.757434269027785,3.6197574138641357,3.6197574138641357,0.0,7144236,0.0,0.0
2023-09-14,3.6312293425590703,3.665648910014628,3.4820790871589478,3.556654214859009,0.0,9190764,0.0,0.0
2023-09-15,3.568128199157974,3.596811056137085,3.5222359168491923,3.596811056137085,0.0,7706952,0.0,0.0
2023-09-18,3.6082833520252566,3.6082833520252566,3.516498797928938,3.5279715061187744,0.0,3725040,0.0,0.0
2023-09-19,3.52797179380991,3.533708509444837,3.453397379133729,3.470606803894043,0.0,3758832,0.0,0.0
2023-09-20,3.4763434069419685,3.5623912501012036,3.4476605518407424,3.464869976043701,0.0,5238024,0.0,0.0
2023-09-21,3.4247147518564582,3.4247147518564582,3.350139610054585,3.361612319946289,0.0,7147536,0.0,0.0
2023-09-22,3.3730853333915896,3.499289459405818,3.361611902779194,3.4247143268585205,0.0,6249144,0.0,0.0
2023-09-25,3.3960320066952407,3.3960320066952407,3.309984152143949,3.367349147796631,0.0,4514004,0.0,0.0
2023-09-26,3.33293007797075,3.355876219167698,3.1952525086445727,3.22393536567688,0.0,8693916,0.0,0.0
2023-09-27,3.2411456461294756,3.367349066817102,3.2411456461294756,3.32719349861145,0.0,4406688,0.0,0.0
2023-09-28,3.315719737393558,3.355876023758323,3.2468813178111082,3.2985103130340576,0.0,5905812,0.0,0.0
2023-09-29,3.3501386758001193,3.373084811329043,3.3042464047422717,3.338665246963501,0.0,4471368,0.0,0.0
2023-10-02,3.321456565829044,3.3329299972217896,3.264091575298737,3.3042471408843994,0.0,4143348,0.0,0.0
2023-10-03,3.2755639043858893,3.287037334447031,3.1608332144964173,3.189516067504883,0.0,4932576,0.0,0.0
2023-10-04,3.1952520974680874,3.3157195037860085,3.1608332511740516,3.2870373725891113,0.0,5934192,0.0,0.0
2023-10-05,3.2698275060326396,3.309983792991316,3.2009890854320706,3.241145372390747,0.0,4998576,0.0,0.0
2023-10-06,3.20610599402876,3.299545085608186,3.1418673077768675,3.287864923477173,0.0,6904656,0.075758,0.0
2023-10-09,3.2586649357250588,3.3521032830420054,3.2002663362300448,3.3287436962127686,0.0,6160968,0.0,0.0
2023-10-10,3.328743761506761,3.375462936081641,3.258664999644442,3.2937047481536865,0.0,11625240,0.0,0.0
2023-10-11,3.29954459691912,3.3170641023646334,3.165226428087201,3.182745933532715,0.0,9685500,0.0,0.0
2023-10-13,3.1652266244500424,3.188586211545271,3.071788276069128,3.083468437194824,0.0,7569144,0.0,0.0
2023-10-16,3.1068275502745903,3.200265884399414,3.071787807399756,3.200265884399414,0.0,5646168,0.0,0.0
2023-10-17,3.1885862377821224,3.3462640033394684,3.153547224429048,3.2937047481536865,0.0,11601876,0.0,0.0
2023-10-18,3.27618484601664,3.27618484601664,3.1243471793981614,3.141866683959961,0.0,6160704,0.0,0.0
2023-10-19,3.136027183125793,3.176907014859951,3.0951480865478516,3.0951480865478516,0.0,5000424,0.0,0.0
2023-10-20,3.0776285787510504,3.1126675943446527,3.0367487470168926,3.0951480865478516,0.0,3694944,0.0,0.0
2023-10-23,3.077628379315289,3.2061057417078924,3.0601081374976142,3.1885862350463867,0.0,4417908,0.0,0.0
2023-10-24,3.2119458881009515,3.2469856372978176,3.019229105408647,3.048428773880005,0.0,13563660,0.0,0.0
2023-10-25,3.05426869739419,3.095147790056225,2.9900292830325395,3.007549524307251,0.0,7041804,0.0,0.0
2023-10-26,3.0133890253261173,3.1652267132846292,3.0133890253261173,3.1535472869873047,0.0,8141892,0.0,0.0
2023-10-27,3.1535473918680728,3.18858640708156,3.0834686262848896,3.1126675605773926,0.0,5864364,0.0,0.0
2023-10-30,3.1477073109470886,3.171066899474816,3.0717884644429216,3.1126675605773926,0.0,7461564,0.0,0.0
2023-10-31,3.141867109092625,3.141867109092625,3.00754966401725,3.060108184814453,0.0,7304352,0.0,0.0
2023-11-01,3.147707208520948,3.1885863033252173,3.0659482837562257,3.15938663482666,0.0,10738728,0.0,0.0
2023-11-03,3.235304932461976,3.428021682786587,3.235304932461976,3.416342258453369,0.0,14186172,0.0,0.0
2023-11-06,3.4221818761578082,3.4689017826874617,3.387142865205717,3.4046623706817627,0.0,8618148,0.0,0.0
2023-11-07,3.381302889530414,3.4805813155574685,3.2995447046771753,3.463061809539795,0.0,10866372,0.0,0.0
2023-11-08,3.4747414226531523,3.4747414226531523,3.31706438967401,3.381303071975708,0.0,6801960,0.0,0.0
2023-11-09,3.3871433217784714,3.4630621692830377,3.3813032407805315,3.4105029106140137,0.0,6786384,0.0,0.0
2023-11-10,3.451381834983791,3.4747414226531523,3.3637835650127323,3.381303071975708,0.0,6690684,0.0,0.0
2023-11-13,3.3813024324666303,3.416342174921662,3.3229038419163013,3.340423345565796,0.0,3044052,0.0,0.0
2023-11-14,3.3521032227301966,3.463061809539795,3.346263877495067,3.463061809539795,0.0,8146248,0.0,0.0
2023-11-16,3.4689022815401778,3.626579323811902,3.4455419573379116,3.503941297531128,0.0,14765916,0.0,0.0
2023-11-17,3.5156220650115713,3.597380273173116,3.498101818842939,3.550661087036133,0.0,9722460,0.0,0.0
2023-11-20,3.5857001039721053,3.5915394496664685,3.544820273174362,3.5565004348754883,0.0,4715964,0.0,0.0
2023-11-21,3.568179414290275,3.5740194944090153,3.4981006583337146,3.538980484008789,0.0,11412852,0.0,0.0
2023-11-22,3.5448197018710332,3.609059110561641,3.451381363945874,3.4864211082458496,0.0,6958116,0.0,0.0
2023-11-23,3.4922609427646947,3.6616181021428567,3.4864208632657165,3.6090588569641113,0.0,11059620,0.0,0.0
2023-11-24,3.6148993421553843,3.6382589323674646,3.5740202430733095,3.6324195861816406,0.0,10237392,0.0,0.0
2023-11-27,3.61489820130706,3.655778022643878,3.5564996117853664,3.6090588569641113,0.0,4915680,0.0,0.0
2023-11-28,3.6090597946963157,3.66745839939156,3.597379632663534,3.620739221572876,0.0,6765660,0.0,0.0
2023-11-29,3.6207391187630855,3.649938787859702,3.5273007657788717,3.5565004348754883,0.0,6150276,0.0,0.0
2023-11-30,3.556500366108709,3.597379460959834,3.480581521987915,3.480581521987915,0.0,16019520,0.0,0.0
2023-12-01,3.5623404495366784,3.661618881526832,3.4981010316864696,3.5915393829345703,0.0,18190788,0.0,0.0
2023-12-04,3.585700218663093,3.725857752622445,3.5448203865577814,3.720017671585083,0.0,11566632,0.0,0.0
2023-12-05,3.731696738636177,3.988652142161038,3.720016579988861,3.912733316421509,0.0,20093304,0.0,0.0
2023-12-06,3.9127341526069093,4.041212249404233,3.906894072035175,3.9652934074401855,0.0,9091500,0.0,0.0
2023-12-07,3.965293269580338,4.1755295464480735,3.947773763630395,4.146329879760742,0.0,19034268,0.0,0.0
2023-12-08,4.158009980140847,4.198889071816031,4.041212050243089,4.058731555938721,0.0,9979200,0.0,0.0
2023-12-11,4.058731462471067,4.082091047912676,3.901054444529235,3.9886527061462402,0.0,9339660,0.0,0.0
2023-12-12,3.976972534539704,4.012012280180545,3.842655102421384,3.8835341930389404,0.0,9344808,0.0,0.0
2023-12-13,3.9010545888321007,3.941933681078036,3.830975094758871,3.918574094772339,0.0,7563996,0.0,0.0
2023-12-14,3.9477738859388114,4.0470523146578605,3.936093724839553,3.976972818374634,0.0,10762092,0.0,0.0
2023-12-15,4.000332543195579,4.0236921310424805,3.9536133675017777,4.0236921310424805,0.0,5578716,0.0,0.0
2023-12-18,4.029532209541957,4.076251385209657,4.000332540960597,4.017852783203125,0.0,3679764,0.0,0.0
