Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2023-07-14,53.56966312733086,54.020225269979306,52.91063521872578,53.26704406738281,0.0,232430,0.0,0.0
2023-07-17,53.401545176117196,53.78485739353293,52.729062750130254,53.34102249145508,0.0,213730,0.0,0.0
2023-07-18,53.52259145044886,53.52259145044886,52.88373398150894,53.05185317993164,0.0,253990,0.0,0.0
2023-07-19,53.05858514031633,53.246880465235435,52.3188583441349,52.39282989501953,0.0,170720,0.0,0.0
2023-07-20,52.3995478544248,52.789581651255716,51.31012832125364,51.59257125854492,0.0,206690,0.0,0.0
2023-07-21,51.310136633269714,52.1574599387396,51.249613943140965,51.901920318603516,0.0,521070,0.0,0.0
2023-07-24,51.33031389027606,52.789591381250126,51.33031389027606,52.742523193359375,0.0,144540,0.0,0.0
2023-07-25,52.79631188946487,53.12582866828482,52.17090894283405,52.453346252441406,0.0,269500,0.0,0.0
2023-07-26,52.19108564630715,53.56294271470167,52.19108564630715,53.159454345703125,0.0,135850,0.0,0.0
2023-07-27,53.59656423752719,53.77813229879373,52.1641845703125,52.1641845703125,0.0,138490,0.0,0.0
2023-07-28,52.4869705651255,53.01823149770549,51.53205085158524,52.13728332519531,0.0,173250,0.0,0.0
2023-07-31,52.37265266314806,54.43043518066406,52.36592541226939,54.43043518066406,0.0,261470,0.0,0.0
2023-08-01,54.43043554706554,55.14326453632821,53.757958776012835,54.2017936706543,0.0,206580,0.0,0.0
2023-08-02,54.20179267322156,54.706150242229796,53.899173616883196,54.497684478759766,0.0,117260,0.0,0.0
2023-08-03,54.706149274526204,55.64762010622118,54.06057024313536,55.17688751220703,0.0,300630,0.0,0.0
2023-08-04,55.14326474101602,55.479503127790466,54.107646220563886,54.9482421875,0.0,179300,0.0,0.0
2023-08-07,54.95497386601996,55.096195354323115,54.10765057986842,54.12782669067383,0.0,180730,0.0,0.0
2023-08-08,53.9260743063196,54.11436959539945,52.816484323241696,53.798301696777344,0.0,164560,0.0,0.0
2023-08-09,53.79830597322868,54.457333893728084,53.233425704753046,53.7512321472168,0.0,202510,0.0,0.0
2023-08-10,53.784856816563234,54.12782245508077,52.97788017150243,53.39481735229492,0.0,181940,0.0,0.0
2023-08-11,53.024955661482146,53.19307486053521,51.61947373947811,52.07676315307617,0.0,265870,0.0,0.0
2023-08-14,52.32558484780717,52.38610753799911,50.778881334752136,51.13529586791992,0.0,258280,0.0,0.0
2023-08-15,50.85957616995599,52.06331391560513,50.83267280911625,51.538780212402344,0.0,203170,0.0,0.0
2023-08-16,52.37265448868529,52.991330200747335,51.7741435989616,52.31212615966797,0.0,200200,0.0,0.0
2023-08-17,52.3121268034619,52.43989942684808,50.489713325745356,50.71162796020508,0.0,307340,0.0,0.0
2023-08-18,50.482990839696065,52.27851241311145,50.018979773390235,51.37738800048828,0.0,224070,0.0,0.0
2023-08-21,51.75396695232572,52.231426770661976,51.128558420171835,51.397552490234375,0.0,455620,0.0,0.0
2023-08-22,51.57912626125939,53.46206803011985,51.57239901020141,52.93753433227539,0.0,266970,0.0,0.0
2023-08-23,52.937530621496045,54.188342093574825,52.56094003665515,53.11909866333008,0.0,245410,0.0,0.0
2023-08-24,53.926085347018244,54.121102282825966,53.38137547599078,53.462074279785156,0.0,238150,0.0,0.0
2023-08-25,53.462061012793725,54.06056617538234,53.051845487443025,53.06529998779297,0.0,153230,0.0,0.0
2023-08-28,53.13254427121142,53.845373181110794,53.02494777407565,53.06529998779297,0.0,172700,0.0,0.0
2023-08-29,53.19980505061927,53.9395318247842,53.06531081268039,53.8857307434082,0.0,190850,0.0,0.0
2023-08-30,53.91262896999549,54.61200345558634,53.09220347375731,53.441890716552734,0.0,213620,0.0,0.0
2023-08-31,53.47551485218517,53.805031624470985,51.84139113602651,51.98261260986328,0.0,223850,0.0,0.0
2023-09-01,52.46007220396918,53.55621337890625,52.18435650845946,53.55621337890625,0.0,319660,0.0,0.0
2023-09-04,53.556215682929576,54.26903904272648,52.73579016820699,52.93753433227539,0.0,200750,0.0,0.0
2023-09-05,52.83665669207278,54.06729772225702,52.58111710744256,53.79157638549805,0.0,170610,0.0,0.0
2023-09-06,53.905904717367775,54.383364604606676,53.34774603309776,53.71760940551758,0.0,149930,0.0,0.0
2023-09-08,53.71088854991854,53.993325877981114,53.267047981866746,53.643638610839844,0.0,150260,0.0,0.0
2023-09-11,53.90589750136182,55.00876021970815,53.66380678634266,54.255584716796875,0.0,258500,0.0,0.0
2023-09-12,54.262315549912365,55.35845673391912,54.262315549912365,54.86082077026367,0.0,261690,0.0,0.0
2023-09-13,54.612002046764864,55.956961194333815,54.60528043969872,54.934791564941406,0.0,239580,0.0,0.0
2023-09-14,55.143259183222774,56.11834927785765,55.143259183222774,55.90315628051758,0.0,266200,0.0,0.0
2023-09-15,55.916604746216414,56.346990694446816,55.6072641404676,55.93677520751953,0.0,239470,0.0,0.0
2023-09-18,56.219231200485936,56.46804919296406,55.26431144991247,55.97041320800781,0.0,202290,0.0,0.0
2023-09-19,56.02420990422639,56.99930004454011,55.835914611816406,55.835914611816406,0.0,903650,0.0,0.0
2023-09-20,55.72832691493323,56.95896247333005,55.68125308439159,56.09819030761719,0.0,292490,0.0,0.0
2023-09-21,55.4055264685493,55.88298628815188,54.80702129238076,55.271026611328125,0.0,323510,0.0,0.0
2023-09-22,55.748496016916945,55.95024019377236,55.10964415993093,55.27776336669922,0.0,173030,0.0,0.0
2023-09-25,55.392084617709855,55.58037428303543,53.596563218435165,54.18834686279297,0.0,171050,0.0,0.0
2023-09-26,54.04712197615676,54.04712197615676,52.99805462776401,53.56293487548828,0.0,175560,0.0,0.0
2023-09-27,53.55621586618496,54.63218098245346,52.722341490160105,53.3006706237793,0.0,185130,0.0,0.0
2023-09-28,53.300674318156574,54.41026447940397,53.11910625038898,53.8857307434082,0.0,118580,0.0,0.0
2023-09-29,54.49769023368829,55.345013522312414,53.95970764120212,54.490962982177734,0.0,195690,0.0,0.0
2023-10-02,54.464060095809494,54.464060095809494,53.22669742866112,53.28049850463867,0.0,118470,0.0,0.0
2023-10-03,52.890456126569184,53.32756938646916,52.45334286666922,52.99132537841797,0.0,170940,0.0,0.0
2023-10-04,53.12583065531128,53.59656328470794,52.45334821431551,53.02495574951172,0.0,108570,0.0,0.0
2023-10-05,53.05857855634507,53.44861801761121,51.80104541634935,52.4735221862793,0.0,230780,0.0,0.0
2023-10-06,52.312125606010206,52.513869769598266,51.1285639849827,52.17763137817383,0.0,204160,0.0,0.0
2023-10-09,52.17090344621458,52.823204040527344,51.61946645596787,52.823204040527344,0.0,120340,0.0,0.0
2023-10-10,52.89717938352945,53.791576395399915,52.49369671988115,53.60328674316406,0.0,166760,0.0,0.0
2023-10-11,53.60328914472383,54.134544446345664,53.30739732985837,53.54948806762695,0.0,100760,0.0,0.0
2023-10-13,53.79830611324737,53.79830611324737,51.82794395395585,52.19780731201172,0.0,241340,0.0,0.0
2023-10-16,52.31885070213258,52.71561176192487,51.659822804844815,52.0095100402832,0.0,175120,0.0,0.0
2023-10-17,52.009513215980625,52.009513215980625,51.28996259254024,51.693450927734375,0.0,139920,0.0,0.0
2023-10-18,51.57912276025882,51.69344651481561,49.12457363375478,49.615482330322266,0.0,410190,0.0,0.0
2023-10-19,49.649109022925884,50.01225076369814,48.808513070181704,48.862308502197266,0.0,241670,0.0,0.0
2023-10-20,48.620223167590254,48.94973997809542,47.705649928807745,48.51262664794922,0.0,255200,0.0,0.0
2023-10-23,47.81996621588196,49.440641008432955,47.58459710235799,48.895931243896484,0.0,162800,0.0,0.0
2023-10-24,49.39357095438031,50.20054196512855,48.74126463727244,49.097679138183594,0.0,281930,0.0,0.0
2023-10-25,48.86230285771509,49.33976265819856,47.88048554384757,48.46554183959961,0.0,226710,0.0,0.0
2023-10-26,48.472276427871066,49.14475321418935,47.91411776052004,48.109134674072266,0.0,204710,0.0,0.0
2023-10-27,48.290701582087344,48.768161443512284,47.64512252807617,47.64512252807617,0.0,177870,0.0,0.0
2023-10-30,47.75271486679093,48.16293040155702,47.039888762363695,47.87376022338867,0.0,244090,0.0,0.0
2023-10-31,47.98136300070391,48.40502744789311,47.281988483598575,47.826698303222656,0.0,194700,0.0,0.0
2023-11-01,47.82669838740367,48.40502753309205,47.47700548456837,48.391578674316406,0.0,200310,0.0,0.0
