Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,^BVSP,^BVSP,^BVSP,^BVSP,^BVSP
Date,,,,,
2022-11-28,108782.0,109476.0,108378.0,108977.0,11492600
2022-11-29,110910.0,112187.0,108784.0,108784.0,14721700
2022-11-30,112486.0,112486.0,110202.0,110910.0,19703200
2022-12-01,110926.0,112479.0,110548.0,112479.0,15193700
2022-12-02,111924.0,113761.0,109963.0,110926.0,15982000
2022-12-05,109401.0,112150.0,109270.0,111922.0,12308400
2022-12-06,109533.0,110663.0,109217.0,109403.0,13437500
2022-12-07,109361.0,110247.0,108612.0,110188.0,13825300
2022-12-08,107245.0,109286.0,106906.0,109068.0,14921000
2022-12-09,107689.0,108566.0,107089.0,107250.0,10676300
2022-12-12,105264.0,107561.0,103877.0,107518.0,15481900
2022-12-13,103892.0,106689.0,103409.0,105345.0,17702200
2022-12-14,103803.0,104516.0,101632.0,103536.0,24923500
2022-12-15,103738.0,105483.0,103014.0,103739.0,15568200
2022-12-16,102825.0,104018.0,102248.0,103737.0,18255000
2022-12-19,104530.0,105107.0,102770.0,102859.0,16773400
2022-12-20,106979.0,107792.0,104607.0,104740.0,19125600
2022-12-21,107313.0,107991.0,106066.0,106866.0,17634900
2022-12-22,107317.0,108383.0,106510.0,107436.0,11494600
2022-12-23,109698.0,109994.0,107552.0,107552.0,12847100
2022-12-26,108738.0,109755.0,108309.0,109699.0,5219500
2022-12-27,108347.0,109353.0,107418.0,108739.0,11158100
2022-12-28,110237.0,110536.0,108578.0,108578.0,11193900
2022-12-29,110031.0,111178.0,109560.0,110237.0,13389100
2023-01-02,106376.0,109734.0,105981.0,109734.0,8130500
2023-01-03,104166.0,106684.0,103852.0,106377.0,14466700
2023-01-04,105334.0,105627.0,103915.0,104167.0,14451200
2023-01-05,107518.0,107743.0,105333.0,105336.0,15512000
2023-01-06,108836.0,109433.0,107642.0,107642.0,12626600
2023-01-09,109227.0,109938.0,108134.0,108964.0,12047300
2023-01-10,110912.0,111193.0,108478.0,109129.0,13697900
2023-01-11,111763.0,111841.0,110752.0,110816.0,14461400
2023-01-12,111877.0,113129.0,110982.0,112516.0,19839100
2023-01-13,110916.0,111847.0,110428.0,111843.0,15939000
2023-01-16,109213.0,110908.0,108753.0,110908.0,12512400
2023-01-17,111439.0,111577.0,109214.0,109214.0,14363200
2023-01-18,112452.0,113306.0,111441.0,111442.0,14128600
2023-01-19,113006.0,113172.0,111307.0,112219.0,15594300
2023-01-20,112301.0,113025.0,111735.0,112922.0,15436600
2023-01-23,111709.0,113061.0,111542.0,112041.0,13701000
2023-01-24,113028.0,113040.0,111669.0,111746.0,11551500
2023-01-25,114195.0,114386.0,111927.0,113028.0,11413000
2023-01-26,114109.0,114835.0,113591.0,114271.0,10920800
2023-01-27,112502.0,114191.0,112044.0,114178.0,10614500
2023-01-30,111888.0,112920.0,111824.0,112319.0,11272700
2023-01-31,113532.0,113581.0,112145.0,112273.0,12900200
2023-02-01,112303.0,113598.0,110729.0,113430.0,17821500
2023-02-02,109935.0,112943.0,109747.0,112072.0,15241800
2023-02-03,108490.0,110570.0,108185.0,110141.0,13235300
2023-02-06,108456.0,108710.0,107416.0,108518.0,11514600
2023-02-07,107920.0,109037.0,107234.0,108727.0,12956300
2023-02-08,109882.0,110175.0,107830.0,107832.0,13837000
2023-02-09,107783.0,110046.0,107781.0,109952.0,12956000
2023-02-10,108150.0,108647.0,107620.0,108002.0,14458000
2023-02-13,108846.0,109193.0,107420.0,108074.0,9973600
2023-02-14,107659.0,109564.0,107557.0,108839.0,11894600
2023-02-15,109442.0,110210.0,107267.0,107849.0,15499500
2023-02-16,109905.0,110437.0,108378.0,109599.0,12995900
2023-02-17,109303.0,109941.0,108968.0,109941.0,10058400
2023-02-22,107152.0,109174.0,106720.0,109174.0,9356400
2023-02-23,107720.0,108663.0,106731.0,107152.0,11459000
2023-02-24,105873.0,107611.0,105360.0,107582.0,10221100
2023-02-27,105711.0,106402.0,105227.0,105807.0,9570700
2023-02-28,104932.0,106794.0,104932.0,105706.0,15672400
2023-03-01,104385.0,105497.0,103105.0,104933.0,19853000
2023-03-02,103326.0,104912.0,103321.0,104375.0,14738800
2023-03-03,103866.0,104440.0,103323.0,103326.0,13101500
2023-03-06,104700.0,105171.0,103170.0,103865.0,14277800
2023-03-07,104228.0,105179.0,103480.0,104700.0,12578200
2023-03-08,106540.0,106721.0,104228.0,104228.0,15904100
2023-03-09,105071.0,106724.0,105053.0,106540.0,19174300
2023-03-10,103618.0,105071.0,103201.0,105071.0,17952200
2023-03-13,103121.0,103907.0,102255.0,103608.0,12993800
2023-03-14,102932.0,104153.0,102482.0,103121.0,13133800
2023-03-15,102675.0,103048.0,100692.0,102930.0,15246500
2023-03-16,103435.0,103911.0,102455.0,102683.0,14385800
2023-03-17,101982.0,103434.0,101664.0,103434.0,17560000
2023-03-20,100923.0,102328.0,100679.0,101982.0,0
2023-03-21,100998.0,101670.0,100923.0,100923.0,9672100
2023-03-22,100221.0,101888.0,100129.0,100998.0,11504600
2023-03-23,97926.0,101126.0,96997.0,100221.0,0
2023-03-24,98829.0,99258.0,97688.0,97926.0,0
2023-03-27,99670.0,99997.0,98833.0,98833.0,9990600
2023-03-28,101185.0,101559.0,99488.0,99672.0,13500100
2023-03-29,101793.0,102213.0,100248.0,101185.0,12456100
2023-03-30,103713.0,104085.0,101796.0,101796.0,14901600
2023-03-31,101882.0,104041.0,101476.0,103714.0,15111200
2023-04-03,101506.0,101916.0,100651.0,101883.0,12794800
2023-04-04,101869.0,103056.0,101505.0,101505.0,11695800
2023-04-05,100978.0,101960.0,99898.0,101869.0,13256500
2023-04-06,100822.0,101628.0,100443.0,100978.0,9818500
2023-04-10,101847.0,102196.0,100819.0,100822.0,8148700
2023-04-11,106214.0,106455.0,101848.0,101849.0,18725700
2023-04-12,106890.0,108277.0,106217.0,106218.0,17345500
2023-04-13,106458.0,107037.0,106220.0,106890.0,12182900
2023-04-14,106279.0,106701.0,104934.0,106458.0,11501000
2023-04-17,106016.0,106830.0,105623.0,106279.0,10253400
2023-04-18,106163.0,106475.0,105122.0,106023.0,11207900
2023-04-19,103913.0,106149.0,103604.0,106149.0,12713600
2023-04-20,104367.0,104615.0,103087.0,103913.0,12378000
2023-04-24,103947.0,104822.0,103247.0,104367.0,10935400
2023-04-25,103220.0,103947.0,102633.0,103947.0,10873200
2023-04-26,102312.0,103668.0,102233.0,103220.0,10115500
2023-04-27,102923.0,103177.0,101975.0,102310.0,11302800
2023-04-28,104432.0,104432.0,102449.0,102923.0,13080900
2023-05-02,101927.0,104447.0,101569.0,104431.0,12018000
2023-05-03,101797.0,102331.0,101433.0,101927.0,11688200
2023-05-04,102174.0,103321.0,101063.0,101798.0,14837300
2023-05-05,105148.0,105306.0,102175.0,102175.0,16699500
2023-05-08,106042.0,106716.0,105161.0,105161.0,13259200
2023-05-09,107114.0,107731.0,105549.0,106028.0,13526600
2023-05-10,107448.0,107744.0,106538.0,107114.0,13576900
2023-05-11,108256.0,108667.0,106419.0,107446.0,12772100
2023-05-12,108464.0,108817.0,107497.0,108256.0,11925000
2023-05-15,109029.0,109271.0,108356.0,108469.0,11603200
2023-05-16,108194.0,110151.0,108085.0,109029.0,16897300
2023-05-17,109460.0,109774.0,108188.0,108194.0,13993000
2023-05-18,110108.0,110206.0,108864.0,109459.0,13613100
2023-05-19,110745.0,111211.0,109787.0,110113.0,16135800
2023-05-22,110213.0,111643.0,110178.0,110745.0,11769400
2023-05-23,109929.0,111325.0,109713.0,110213.0,12334800
2023-05-24,108800.0,109920.0,108546.0,109920.0,12980200
2023-05-25,110054.0,111115.0,108800.0,108800.0,14745300
2023-05-26,110906.0,111706.0,109900.0,110058.0,11019700
2023-05-29,110333.0,111168.0,110195.0,110906.0,5913000
2023-05-30,108967.0,111291.0,108552.0,110333.0,11588000
2023-05-31,108335.0,109137.0,108193.0,108967.0,15861100
2023-06-01,110565.0,110745.0,108335.0,108339.0,14669000
2023-06-02,112558.0,113070.0,110567.0,110568.0,14545800
2023-06-05,112696.0,113071.0,111736.0,112558.0,9078800
2023-06-06,114610.0,114783.0,112696.0,112697.0,15025400
2023-06-07,115488.0,115978.0,114610.0,114610.0,14017100
2023-06-09,117019.0,117603.0,115489.0,115489.0,13527100
2023-06-12,117336.0,117735.0,116704.0,117022.0,12016200
2023-06-13,116743.0,117924.0,116363.0,117337.0,12392200
2023-06-14,119069.0,119085.0,116745.0,116753.0,16938600
2023-06-15,119221.0,119686.0,118693.0,119068.0,12298000
2023-06-16,118758.0,119555.0,118487.0,119208.0,15251700
2023-06-19,119858.0,119939.0,118558.0,118757.0,6776300
2023-06-20,119622.0,119858.0,118416.0,119858.0,10924200
2023-06-21,120420.0,120519.0,119332.0,119623.0,11736700
2023-06-22,118934.0,120420.0,118018.0,120420.0,11831500
2023-06-23,118977.0,119386.0,118178.0,118959.0,12845400
2023-06-26,118243.0,119148.0,117491.0,118977.0,10456600
2023-06-27,117523.0,119212.0,116561.0,118246.0,13077000
2023-06-28,116681.0,117937.0,116560.0,117524.0,10646300
2023-06-29,118383.0,118623.0,116683.0,116683.0,11055300
2023-06-30,118087.0,119447.0,118087.0,118388.0,13824700
2023-07-03,119673.0,119877.0,118092.0,118092.0,8907500
2023-07-04,119076.0,119678.0,118830.0,119673.0,6555200
2023-07-05,119549.0,120200.0,118688.0,119072.0,10959000
2023-07-06,117426.0,119548.0,117096.0,119548.0,11025700
2023-07-07,118898.0,119549.0,117427.0,117427.0,10521000
2023-07-10,117942.0,118897.0,117814.0,118897.0,8104000
2023-07-11,117220.0,117942.0,115704.0,117942.0,10592500
2023-07-12,117666.0,119156.0,117557.0,117557.0,8941200
2023-07-13,119264.0,119739.0,117668.0,117671.0,9257600
2023-07-14,117711.0,119329.0,117526.0,119268.0,8980000
2023-07-17,118219.0,118302.0,116591.0,117711.0,8201900
2023-07-18,117841.0,118732.0,117324.0,118218.0,8584800
2023-07-19,117552.0,118011.0,116660.0,117842.0,9728700
2023-07-20,118083.0,118290.0,117484.0,117558.0,8986400
2023-07-21,120217.0,120373.0,118086.0,118090.0,11181500
2023-07-24,121342.0,121772.0,120099.0,120220.0,10494800
2023-07-25,122008.0,123010.0,121344.0,121344.0,11427100
2023-07-26,122560.0,122747.0,121370.0,122003.0,9988800
2023-07-27,119990.0,122599.0,119825.0,122560.0,10678700
2023-07-28,120187.0,120660.0,119706.0,120002.0,8464200
2023-07-31,121943.0,122149.0,120188.0,120188.0,10122700
2023-08-01,121248.0,121945.0,120154.0,121945.0,10302800
2023-08-02,120859.0,121252.0,119798.0,121249.0,10565900
2023-08-03,120586.0,122619.0,120365.0,120859.0,13027300
2023-08-04,119508.0,121442.0,119215.0,120586.0,15065200
2023-08-07,119380.0,120104.0,118894.0,119509.0,8726500
2023-08-08,119090.0,119553.0,117492.0,119378.0,10246000
2023-08-09,118409.0,119090.0,117901.0,119090.0,11245600
2023-08-10,118350.0,119438.0,118113.0,118412.0,12689600
2023-08-11,118065.0,119054.0,117415.0,118350.0,11867500
2023-08-14,116810.0,118082.0,116530.0,118067.0,11203500
2023-08-15,116171.0,117697.0,116033.0,116809.0,14636000
2023-08-16,115592.0,117338.0,115534.0,116171.0,18862600
2023-08-17,114982.0,116610.0,114859.0,115592.0,12747500
2023-08-18,115409.0,115729.0,114423.0,114973.0,10601000
2023-08-21,114429.0,115425.0,114067.0,115404.0,9794400
2023-08-22,116156.0,116286.0,114433.0,114433.0,9828500
2023-08-23,118135.0,118135.0,116159.0,116160.0,11542800
2023-08-24,117026.0,118136.0,116848.0,118135.0,9196200
2023-08-25,115837.0,117252.0,115397.0,117025.0,9214100
2023-08-28,117121.0,117253.0,115836.0,115838.0,9596900
2023-08-29,118404.0,118493.0,117124.0,117124.0,9631600
2023-08-30,117535.0,118841.0,117471.0,118404.0,8924000
2023-08-31,115742.0,117637.0,115742.0,117537.0,12950000
2023-09-01,117893.0,117991.0,115744.0,115744.0,11890700
2023-09-04,117777.0,118576.0,117590.0,117893.0,5529700
2023-09-05,117331.0,117957.0,116637.0,117776.0,10870700
2023-09-06,115985.0,117971.0,115984.0,117331.0,9916100
2023-09-08,115313.0,115979.0,114839.0,115979.0,8360700
2023-09-11,116883.0,117131.0,115316.0,115316.0,8789000
2023-09-12,117968.0,118154.0,116885.0,116885.0,9192800
2023-09-13,118176.0,119318.0,117722.0,117968.0,12075300
2023-09-14,119392.0,119748.0,118181.0,118181.0,13279300
2023-09-15,118758.0,119780.0,118666.0,119393.0,16107600
2023-09-18,118288.0,119486.0,118123.0,118759.0,11273100
2023-09-19,117846.0,118458.0,117628.0,118293.0,11453800
2023-09-20,118695.0,119616.0,117847.0,117864.0,9238800
2023-09-21,116145.0,118695.0,116013.0,118695.0,12685800
2023-09-22,116009.0,116968.0,115855.0,116147.0,9443500
2023-09-25,115925.0,116031.0,115573.0,116009.0,9580000
2023-09-26,114193.0,115922.0,114162.0,115922.0,11241800
2023-09-27,114327.0,115340.0,113366.0,114194.0,13359300
2023-09-28,115731.0,115954.0,114811.0,114875.0,10387000
2023-09-29,116565.0,116899.0,115742.0,115742.0,11143200
2023-10-02,115057.0,116672.0,114761.0,116565.0,8524900
2023-10-03,113419.0,115056.0,113151.0,115055.0,11104800
2023-10-04,113607.0,114075.0,113036.0,113430.0,10813800
2023-10-05,113284.0,114359.0,112705.0,113609.0,9507200
2023-10-06,114170.0,114491.0,111599.0,113283.0,13138200
2023-10-09,115156.0,115219.0,113448.0,114169.0,9474400
2023-10-10,116737.0,116900.0,115158.0,115158.0,11621500
2023-10-11,117051.0,117099.0,116231.0,116737.0,9949800
2023-10-13,115754.0,117070.0,115658.0,117050.0,10609300
2023-10-16,116534.0,116905.0,115760.0,115760.0,8989900
2023-10-17,115908.0,116917.0,115564.0,116526.0,10371700
2023-10-18,114060.0,115907.0,113952.0,115907.0,15492200
2023-10-19,114004.0,115063.0,113768.0,114059.0,11497600
2023-10-20,113155.0,114090.0,112533.0,113996.0,11739200
2023-10-23,112785.0,113680.0,112164.0,113145.0,10701800
2023-10-24,113762.0,114249.0,112814.0,112814.0,10711800
2023-10-25,112830.0,114319.0,112680.0,113762.0,12306500
2023-10-26,114777.0,114886.0,112840.0,112840.0,12770600
2023-10-27,113301.0,115342.0,112953.0,114777.0,12289500
2023-10-30,112532.0,114204.0,112309.0,113303.0,9741800
2023-10-31,113144.0,113597.0,112098.0,112534.0,10557400
2023-11-01,115053.0,115433.0,113157.0,113157.0,13904100
2023-11-03,118160.0,118502.0,115062.0,115062.0,15714000
2023-11-06,118487.0,118758.0,118045.0,118160.0,10167700
2023-11-07,119268.0,119577.0,118026.0,118422.0,16393100
2023-11-08,119099.0,119976.0,118464.0,119268.0,15193500
2023-11-09,119012.0,120257.0,118446.0,119180.0,15568300
2023-11-10,120636.0,120823.0,119036.0,119036.0,0
2023-11-13,120376.0,120606.0,119878.0,120561.0,11198000
2023-11-14,123328.0,123370.0,120411.0,120411.0,19427900
2023-11-16,124576.0,124737.0,123165.0,123165.0,18355600
2023-11-17,125062.0,125431.0,124547.0,124639.0,15719100
2023-11-20,126095.0,126162.0,124773.0,124773.0,11108500
2023-11-21,125607.0,125957.0,125060.0,125957.0,10793500
2023-11-22,126035.0,126875.0,125439.0,125626.0,14058500
2023-11-23,126576.0,126760.0,125764.0,126035.0,7816400
2023-11-24,125542.0,126553.0,125341.0,126553.0,9613100
2023-11-27,125683.0,125826.0,124840.0,125517.0,11013800
2023-11-28,126538.0,126916.0,125388.0,125726.0,12394200
2023-11-29,126101.0,127388.0,126018.0,126541.0,12417500
2023-11-30,127331.0,127399.0,126168.0,126168.0,19238400
2023-12-01,128103.0,128165.0,126656.0,127331.0,13696500
2023-12-04,126803.0,128183.0,126643.0,128183.0,10270500
2023-12-05,126903.0,127489.0,126491.0,126802.0,11960300
2023-12-06,125623.0,127538.0,125614.0,126907.0,10837300
2023-12-07,126010.0,126581.0,125566.0,125623.0,10505300
2023-12-08,127094.0,127289.0,125562.0,126010.0,10745300
2023-12-11,126916.0,127154.0,126526.0,127093.0,7091900
2023-12-12,126403.0,127359.0,126013.0,126923.0,10266500
2023-12-13,129465.0,129793.0,126299.0,126406.0,15066200
2023-12-14,130842.0,131260.0,129469.0,129469.0,15822800
2023-12-15,130197.0,131661.0,129884.0,130842.0,15141000
2023-12-18,131084.0,131447.0,130198.0,130202.0,9604400
2023-12-19,131851.0,132047.0,131086.0,131088.0,9429700
2023-12-20,130804.0,132341.0,130710.0,131851.0,10335800
2023-12-21,132182.0,132277.0,130822.0,130826.0,8681000
2023-12-22,132753.0,133035.0,132094.0,132553.0,8231100
2023-12-26,133533.0,133645.0,132753.0,132753.0,0
2023-12-27,134194.0,134195.0,133328.0,133523.0,6168200
2023-12-28,134185.0,134392.0,133832.0,134194.0,7812700
2024-01-02,132697.0,134195.0,132095.0,134186.0,8437800
2024-01-03,132834.0,133576.0,132250.0,132697.0,8702400
2024-01-04,131226.0,132885.0,131024.0,132831.0,8972300
2024-01-05,132023.0,132635.0,130579.0,131218.0,9199700
2024-01-08,132427.0,132498.0,131015.0,132023.0,8497500
2024-01-09,131447.0,132426.0,131203.0,132424.0,9287500
2024-01-10,130841.0,131628.0,130438.0,131447.0,8958400
2024-01-11,130649.0,131308.0,129898.0,130841.0,9761700
2024-01-12,130988.0,131927.0,130410.0,130652.0,10661900
2024-01-15,131521.0,131606.0,130253.0,130988.0,5746600
2024-01-16,129294.0,131517.0,129147.0,131515.0,11911300
2024-01-17,128524.0,129296.0,128312.0,129293.0,9952500
2024-01-18,127316.0,129047.0,127316.0,128524.0,12460800
2024-01-19,127636.0,127820.0,126533.0,127319.0,11956900
2024-01-22,126602.0,127843.0,125876.0,127636.0,9509100
2024-01-23,128263.0,128331.0,126612.0,126612.0,9366100
2024-01-24,127816.0,129446.0,127680.0,128275.0,8823800
2024-01-25,128169.0,128697.0,127803.0,127815.0,8757600
2024-01-26,128967.0,129252.0,127869.0,128196.0,8508000
2024-01-29,128503.0,129068.0,127853.0,128970.0,8764500
2024-01-30,127402.0,128492.0,127105.0,128492.0,10037400
2024-01-31,127752.0,129558.0,127326.0,127402.0,12495200
2024-02-01,128481.0,128481.0,127284.0,127752.0,10226400
2024-02-02,127182.0,128878.0,126628.0,128471.0,10982800
2024-02-05,127593.0,127834.0,126443.0,127182.0,9637200
2024-02-06,130416.0,130417.0,127593.0,127593.0,13780300
2024-02-07,129608.0,130552.0,129518.0,130412.0,15425400
2024-02-08,128217.0,130126.0,127912.0,129950.0,13634900
2024-02-09,128026.0,128896.0,127579.0,128216.0,12115800
2024-02-14,127018.0,128026.0,126663.0,128026.0,7748300
2024-02-15,127804.0,127824.0,126932.0,127018.0,10980100
2024-02-16,128726.0,129069.0,127653.0,127809.0,10119100
2024-02-19,129036.0,129036.0,128097.0,128720.0,5799100
2024-02-20,129916.0,129916.0,128326.0,129033.0,12237000
2024-02-21,130032.0,130034.0,129359.0,129916.0,12585700
2024-02-22,130241.0,130829.0,129971.0,130035.0,10771700
2024-02-23,129419.0,130624.0,129077.0,130240.0,9230300
2024-02-26,129609.0,129978.0,129077.0,129417.0,7436900
2024-02-27,131689.0,131696.0,129613.0,129613.0,10049000
2024-02-28,130155.0,131685.0,129771.0,131685.0,9045600
2024-02-29,129020.0,130155.0,128669.0,130155.0,12003100
2024-03-01,129180.0,129716.0,128717.0,129026.0,9765100
2024-03-04,128341.0,129307.0,128278.0,129176.0,7967700
2024-03-05,128098.0,128989.0,127823.0,128336.0,9692200
2024-03-06,128890.0,129323.0,128099.0,128099.0,11057900
2024-03-07,128340.0,129188.0,128033.0,128890.0,7350000
2024-03-08,127071.0,128338.0,125802.0,128335.0,11937900
2024-03-11,126124.0,127068.0,126065.0,127068.0,8899100
2024-03-12,127668.0,128039.0,126121.0,126124.0,9483700
2024-03-13,128006.0,128530.0,127439.0,127668.0,8837200
2024-03-14,127690.0,128256.0,127192.0,127992.0,9292600
2024-03-15,126742.0,127957.0,126502.0,127682.0,14992400
2024-03-18,126954.0,127540.0,126272.0,126758.0,10512100
2024-03-19,127529.0,128000.0,126955.0,126955.0,11184800
2024-03-20,129125.0,129210.0,127349.0,127534.0,10819300
2024-03-21,128159.0,129556.0,128093.0,129125.0,9570800
2024-03-22,127027.0,128159.0,126879.0,128159.0,9367800
2024-03-25,126931.0,127224.0,126750.0,127027.0,8060500
2024-03-26,126863.0,127193.0,126591.0,126931.0,9435700
2024-03-27,127691.0,127756.0,126223.0,126863.0,9918200
2024-03-28,128106.0,128364.0,127270.0,127689.0,9943400
2024-04-01,126990.0,128659.0,126772.0,128106.0,9372600
2024-04-02,127549.0,127654.0,126669.0,126990.0,9073600
2024-04-03,127318.0,127694.0,126181.0,127546.0,11032700
2024-04-04,127428.0,129627.0,127178.0,127313.0,13229200
2024-04-05,126795.0,127432.0,126394.0,127422.0,9101300
2024-04-08,128857.0,129178.0,126796.0,126796.0,8128300
2024-04-09,129890.0,129956.0,128826.0,128858.0,8489700
2024-04-10,128054.0,129872.0,127732.0,129872.0,10451800
2024-04-11,127396.0,128051.0,127069.0,128051.0,8882900
2024-04-12,125946.0,127640.0,125635.0,127396.0,10246600
2024-04-15,125334.0,126250.0,125034.0,125946.0,13504500
2024-04-16,124389.0,125316.0,123756.0,125316.0,14009800
2024-04-17,124171.0,125301.0,123642.0,124389.0,11370900
2024-04-18,124196.0,125140.0,123397.0,124171.0,10662400
2024-04-19,125124.0,125509.0,124056.0,124197.0,13604100
2024-04-22,125573.0,126081.0,124633.0,125124.0,10264100
2024-04-23,125148.0,125826.0,124310.0,125572.0,11257800
2024-04-24,124741.0,125473.0,124556.0,125149.0,10526300
2024-04-25,124646.0,124732.0,123703.0,124718.0,10093100
2024-04-26,126526.0,126826.0,124651.0,124651.0,8900000
2024-04-29,127352.0,127352.0,126467.0,126527.0,8385100
2024-04-30,125924.0,127352.0,125856.0,127352.0,10889600
2024-05-02,127122.0,127670.0,125926.0,125926.0,11547800
2024-05-03,128509.0,128787.0,127130.0,127130.0,12799200
2024-05-06,128466.0,129181.0,128294.0,128506.0,8779100
2024-05-07,129210.0,129745.0,128464.0,128466.0,10177500
2024-05-08,129481.0,129564.0,128048.0,129210.0,9788900
2024-05-09,128188.0,129468.0,127376.0,129468.0,13369000
2024-05-10,127600.0,129022.0,127467.0,128188.0,12574200
2024-05-13,128155.0,128669.0,127599.0,127600.0,8917300
2024-05-14,128515.0,128965.0,127962.0,128155.0,11886800
2024-05-15,128028.0,128646.0,127029.0,128514.0,10855600
2024-05-16,128284.0,128965.0,127922.0,128029.0,9852200
2024-05-17,128151.0,128464.0,127696.0,128280.0,10262600
2024-05-20,127751.0,128730.0,127488.0,128151.0,9340300
2024-05-21,127412.0,128272.0,127205.0,127754.0,9138500
2024-05-22,125650.0,127412.0,125524.0,127412.0,12403500
2024-05-23,124729.0,125665.0,124431.0,125650.0,9985400
2024-05-24,124306.0,125257.0,124259.0,124731.0,9211500
2024-05-27,124496.0,124535.0,124081.0,124297.0,4327600
2024-05-28,123780.0,125392.0,123537.0,124498.0,9179800
2024-05-29,122707.0,123780.0,122458.0,123780.0,8257700
2024-05-31,122098.0,122837.0,121929.0,122704.0,15918600
2024-06-03,122032.0,122495.0,121496.0,122100.0,8428100
2024-06-04,121802.0,122032.0,120878.0,122032.0,8529300
2024-06-05,121407.0,122170.0,121253.0,121803.0,8768700
2024-06-06,122899.0,123246.0,121377.0,121408.0,8404200
2024-06-07,120767.0,122899.0,120679.0,122899.0,9801200
2024-06-10,120760.0,121421.0,120540.0,120769.0,6568400
2024-06-11,121635.0,121759.0,120757.0,120760.0,7477000
2024-06-12,119936.0,122483.0,119544.0,121644.0,11278800
2024-06-13,119568.0,120222.0,119171.0,119936.0,8543000
2024-06-14,119662.0,120214.0,118828.0,119558.0,7847600
2024-06-17,119138.0,119663.0,118685.0,119663.0,7380600
2024-06-18,119630.0,120109.0,118872.0,119138.0,8100100
2024-06-19,120261.0,120383.0,118960.0,119630.0,5646300
2024-06-20,120446.0,121607.0,120156.0,120267.0,8659500
2024-06-21,121341.0,121580.0,120061.0,120446.0,12906900
2024-06-24,122637.0,122840.0,121307.0,121343.0,7836100
2024-06-25,122331.0,122849.0,121997.0,122804.0,6942900
2024-06-26,122641.0,122701.0,121402.0,122331.0,8178800
2024-06-27,124308.0,124308.0,122642.0,122642.0,8707300
2024-06-28,123907.0,124500.0,123298.0,124308.0,9070800
2024-07-01,124718.0,125220.0,123735.0,123905.0,0
2024-07-02,124787.0,125491.0,124310.0,124720.0,8368000
2024-07-03,125662.0,126581.0,124787.0,124787.0,8534200
2024-07-04,126164.0,126660.0,125666.0,125666.0,6535700
2024-07-05,126267.0,126662.0,125556.0,126165.0,8085600
2024-07-08,126548.0,126551.0,125614.0,126280.0,7430300
2024-07-09,127108.0,127295.0,125937.0,126548.0,6684600
2024-07-10,127218.0,127769.0,126928.0,127109.0,8152600
2024-07-11,128294.0,128326.0,127221.0,127221.0,7972900
2024-07-12,128897.0,129015.0,128002.0,128293.0,7206600
2024-07-15,129321.0,129485.0,128723.0,128898.0,5826900
2024-07-16,129110.0,129521.0,128761.0,129322.0,6818900
2024-07-17,129450.0,129658.0,128741.0,129112.0,6672400
2024-07-18,127652.0,129454.0,127523.0,129450.0,7591500
2024-07-19,127616.0,128360.0,127413.0,127652.0,7620400
2024-07-22,127860.0,128151.0,127456.0,127616.0,6098200
2024-07-23,126590.0,127860.0,126530.0,127860.0,7022900
2024-07-24,126423.0,126823.0,126218.0,126596.0,7304800
2024-07-25,125954.0,126423.0,125626.0,126423.0,7134100
2024-07-26,127492.0,127700.0,125953.0,125964.0,8272000
2024-07-29,126954.0,127657.0,126606.0,127492.0,7075400
2024-07-30,126139.0,126951.0,125973.0,126951.0,6848600
2024-07-31,127652.0,127853.0,126139.0,126139.0,9471900
2024-08-01,127395.0,128762.0,127150.0,127652.0,9814200
2024-08-02,125854.0,128104.0,125731.0,127395.0,9950900
2024-08-05,125270.0,125851.0,123073.0,125851.0,10886100
2024-08-06,126267.0,126966.0,125261.0,125270.0,10052600
2024-08-07,127514.0,127517.0,126268.0,126268.0,8837900
2024-08-08,128661.0,128793.0,127515.0,127515.0,8624000
2024-08-09,130615.0,130631.0,128662.0,128662.0,11324800
2024-08-12,131116.0,131662.0,130615.0,130615.0,8601600
2024-08-13,132398.0,132430.0,131115.0,131115.0,9798900
2024-08-14,133318.0,133777.0,132112.0,132398.0,12158400
2024-08-15,134153.0,134575.0,133319.0,133319.0,10534800
2024-08-16,133953.0,134781.0,133852.0,134154.0,10871900
2024-08-19,135778.0,136179.0,133953.0,133953.0,11281500
2024-08-20,136087.0,136330.0,135312.0,135779.0,8106800
2024-08-21,136464.0,137040.0,136086.0,136088.0,9572200
2024-08-22,135173.0,136462.0,134836.0,136462.0,8050200
2024-08-23,135608.0,136478.0,135174.0,135174.0,8649400
2024-08-26,136889.0,137013.0,135596.0,135608.0,7560000
2024-08-27,136776.0,137213.0,136664.0,136888.0,6745900
2024-08-28,137344.0,137469.0,135746.0,136776.0,7457100
2024-08-29,136041.0,137370.0,135858.0,137349.0,8385100
2024-08-30,136004.0,136139.0,134910.0,136041.0,18397900
2024-09-02,134981.0,136004.0,134497.0,136004.0,3666100
2024-09-03,134353.0,135011.0,134171.0,134907.0,8802400
2024-09-04,136111.0,136838.0,134359.0,134359.0,9419500
2024-09-05,136502.0,136656.0,135959.0,136112.0,7528700
2024-09-06,134572.0,136653.0,134476.0,136508.0,7563300
2024-09-09,134737.0,135250.0,134399.0,134574.0,6587600
2024-09-10,134320.0,134738.0,133754.0,134738.0,8253500
2024-09-11,134677.0,135087.0,133757.0,134319.0,7947300
