Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2018-01-24,11.501112393612708,12.08541573454854,11.501112393612708,12.041277885437012,0.0,2737500,0.0,0.0
2018-01-25,12.041277885437012,12.041277885437012,12.041277885437012,12.041277885437012,0.0,0,0.0,0.0
2018-01-26,12.091722401983748,12.390179678146966,12.091722401983748,12.293496131896973,0.0,3739500,0.0,0.0
2018-01-29,12.348138947002532,12.348138947002532,12.04547844860843,12.190503120422363,0.0,4124100,0.0,0.0
2018-01-30,12.167384039977486,12.190504091335006,11.988730409668673,12.085413932800293,0.0,2501400,0.0,0.0
2018-01-31,12.192610721222477,12.291396539941674,12.19050846028527,12.213629722595215,0.0,786000,0.0,0.0
2018-02-01,12.261968250381342,12.335531732623,12.217829198903404,12.264070510864258,0.0,574500,0.0,0.0
2018-02-02,12.20521725985478,12.20521725985478,11.98662910914766,12.140060424804688,0.0,1268100,0.0,0.0
2018-02-05,12.11063601022069,12.274576221405813,12.005545853717564,12.072802543640137,0.0,2103300,0.0,0.0
2018-02-06,11.980323073841669,12.18419900377227,11.862621766417659,12.039173126220703,0.0,1216200,0.0,0.0
2018-02-07,12.100126641326549,12.289289156162935,11.990831968814142,12.039173126220703,0.0,793800,0.0,0.0
2018-02-08,12.09592394501705,12.188404158984394,11.896252505101915,11.91937255859375,0.0,478800,0.0,0.0
2018-02-09,11.919371522805141,12.085413998242423,11.665052159161318,11.749124526977539,0.0,1637100,0.0,0.0
2018-02-14,11.749124731560048,11.957203995861644,11.740718095965052,11.896251678466797,0.0,1308600,0.0,0.0
2018-02-15,11.978222389327328,12.081211497869658,11.875233280784997,11.915167808532715,0.0,3288000,0.0,0.0
2018-02-16,11.919372855033847,11.92357617322796,11.698682413849934,11.738616943359375,0.0,1083000,0.0,0.0
2018-02-19,11.763839286309391,11.763839286309391,11.662952423095703,11.662952423095703,0.0,536100,0.0,0.0
2018-02-20,11.654544610227964,11.654544610227964,11.538944339456513,11.612507820129395,0.0,2576700,0.0,0.0
2018-02-21,11.631424696407192,11.692377020519277,11.52843558168936,11.559962272644043,0.0,2523600,0.0,0.0
2018-02-22,11.601999094869484,11.601999094869484,11.433854337320586,11.454872131347656,0.0,2011200,0.0,0.0
2018-02-23,11.490601071269671,11.652440218076473,11.423343181549134,11.465378761291504,0.0,2946300,0.0,0.0
2018-02-26,11.555756094957182,11.555756094957182,11.423342582513316,11.446462631225586,0.0,1269600,0.0,0.0
2018-02-27,11.446462775967612,11.501109508524427,11.217365748557075,11.229975700378418,0.0,1662000,0.0,0.0
2018-02-28,11.242588883723142,11.324558997350834,11.171126463843196,11.24468994140625,0.0,1112100,0.0,0.0
2018-03-01,11.244691383281834,11.43385515098539,11.16062020119082,11.202655792236328,0.0,863100,0.0,0.0
2018-03-02,11.160620134834051,11.366597175598145,11.14170339737629,11.366597175598145,0.0,2269500,0.0,0.0
