Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,BRFS3.SA,BRFS3.SA,BRFS3.SA,BRFS3.SA,BRFS3.SA
Date,,,,,
2018-05-18,20.050382614135742,20.09668719911039,19.4576679676805,20.04112095487199,9290212
2018-05-21,20.0318603515625,20.596790050006035,19.69845915721313,20.513440679254774,6473229
2018-05-22,20.494916915893555,20.670879169009407,20.041121577285015,20.30969485889843,6295166
2018-05-23,19.83737564086914,20.272649503752458,19.82811398157935,20.217083259357842,5691534
2018-05-24,21.106155395507812,21.254332686477106,19.4484090790621,19.72624405117897,13589171
2018-05-25,20.643096923828125,21.235809758222832,20.37452363079424,21.161720190005443,5444555
2018-05-28,20.374523162841797,20.374523162841797,19.587324766038396,20.235605689542837,5664745
2018-05-29,19.63363265991211,20.467135705627815,19.53175996234284,20.467135705627815,6596666
2018-05-30,19.83737564086914,20.152253500001372,19.18909474835303,19.661413392723443,14823853
2018-06-01,21.661821365356445,22.50458600418827,19.494713619554712,20.04112184976184,14285144
2018-06-04,22.58793830871582,22.662027878328473,21.874829448620467,22.347148135310825,7333820
2018-06-05,22.754638671875,23.66223125085148,22.254536865786598,22.550893285430963,13844868
2018-06-06,22.078575134277344,23.319568947133487,21.68034601184163,22.689811308297294,8233069
2018-06-07,21.522905349731445,22.3471466539352,20.35599934486611,21.671082623461952,8440968
2018-06-08,19.911466598510742,21.1987649587479,19.911466598510742,20.374523616025467,10193769
2018-06-11,19.920726776123047,20.328217552988132,19.83737740213095,20.096689039891558,5682289
2018-06-12,19.34653663635254,19.89294301917049,19.170574378176912,19.541020358491412,6043880
2018-06-13,18.707515716552734,19.16131292886775,17.975887263375856,19.068701896689735,14656084
2018-06-14,19.328014373779297,20.244868642727305,19.253924802529955,19.818854535879716,12259101
2018-06-15,18.79086685180664,19.86516001565536,18.262981929756062,19.49471403309814,14080816
2018-06-18,18.522293090820312,18.65194890307435,18.08701921153656,18.522293090820312,6154395
2018-06-19,18.59638214111328,18.99461122647564,18.19815305575092,18.337068668120978,5165011
2018-06-20,18.15184783935547,18.800128782072527,18.077758270643997,18.698256089012304,8148922
2018-06-21,17.69805145263672,18.513031094209666,17.69805145263672,18.08701888231889,5095781
2018-06-22,18.012929916381836,18.41115901876536,17.80918639097329,17.80918639097329,4093265
2018-06-25,17.3831729888916,18.216676009685802,17.25351716962053,18.216676009685802,7387186
2018-06-26,17.13312339782715,17.568395454836324,17.049772166027243,17.466524613682207,5991669
2018-06-27,16.827503204345703,17.13312314600518,16.73489402490214,17.0960783608244,5427852
2018-06-28,16.586715698242188,16.947900051891096,16.521887784912188,16.855289012230003,4833780
2018-06-29,16.670063018798828,16.827501952349202,16.512624085248458,16.75341424317216,8631113
2018-07-02,18.716779708862305,19.494714625778354,17.772140476166584,17.920319615963304,25338873
2018-07-03,18.91126251220703,19.522496794762223,18.91126251220703,19.24466184908213,7730288
2018-07-04,19.170574188232422,19.263185218475403,18.827911335094026,19.170574188232422,2806582
2018-07-05,19.86515998840332,20.068905371313893,19.26318549953268,19.26318549953268,7118882
2018-07-06,21.115413665771484,21.328422565341782,19.75402574155332,20.06890547744545,12346400
2018-07-10,21.365467071533203,21.995224734154522,21.300639158719495,21.995224734154522,11121067
2018-07-11,21.13393783569336,21.64330131615237,20.698663926150616,21.11541451512816,6709493
2018-07-12,21.43955421447754,21.61551646745519,21.24507049808377,21.31916006309248,3929908
2018-07-13,21.096891403198242,21.48585883663351,20.94871412860619,21.48585883663351,4279523
2018-07-16,20.930191040039062,21.29137535444638,20.652357951241513,21.11541309923743,3753630
2018-07-17,21.578474044799805,21.763696121905575,20.89314827702935,20.976499510697572,4616637
2018-07-18,21.485858917236328,21.902611330913643,21.41177120749843,21.6710828307614,4630609
2018-07-19,21.65256118774414,21.717389093022458,21.041325061686774,21.402509370476267,3172690
2018-07-20,21.884090423583984,22.134140393607723,21.735911288997936,22.004484578681016,5890608
2018-07-23,21.856306076049805,22.18044747841099,21.726652113046452,21.8840910563422,3659924
2018-07-24,21.91187286376953,22.365668201854977,21.745172270397227,22.171184485532642,3921294
2018-07-25,21.837783813476562,22.04152919414163,21.59699364944765,21.865568792753567,3811829
2018-07-26,21.282115936279297,22.013746238019177,21.263592616620365,21.81926251563346,3387838
2018-07-27,21.19876480102539,21.63403869115827,20.93945317005402,21.458076431996762,3513585
2018-07-30,21.189504623413086,21.393248147248535,20.85610157503253,21.374726683507912,2876547
2018-07-31,20.976497650146484,21.300637184167556,20.89314642387126,21.263592400897696,3246122
2018-08-01,21.004281997680664,21.53216694261176,20.920930766548246,21.133937818844633,3815191
2018-08-02,20.87462615966797,21.23581049771497,20.70792555320995,20.97649885559633,3030659
2018-08-03,21.569210052490234,21.671082740587096,20.79127518593834,20.95797577958119,4941564
2018-08-06,21.62477684020996,22.078574046072244,21.62477684020996,21.8563053451989,4398548
2018-08-07,21.1524600982666,21.90261186317441,21.05984721141739,21.856305419749805,4621364
2018-08-08,20.8653621673584,21.439553493354687,20.837579045332653,21.161718561753116,3440364
2018-08-09,20.226343154907227,21.059846102975154,20.004076320646472,20.948713613680813,5567467
2018-08-10,18.929784774780273,19.605848848106753,18.614905032676692,19.531759278709178,12840041
2018-08-13,18.707515716552734,18.82791172848913,17.892536035445104,18.614904684374718,9254179
2018-08-14,18.707515716552734,19.124268144862107,18.26298201982937,18.93904608050607,7110793
2018-08-15,18.43894386291504,18.61490426337202,18.27224141082375,18.475986790410712,5437097
2018-08-16,18.781604766845703,19.1798338643389,18.14258550778933,18.614904171251528,5833040
2018-08-17,18.642688751220703,18.837174341003518,18.309287533982,18.503771268092528,3524196
2018-08-20,18.60564613342285,18.624167598837204,18.30002803654367,18.47598845283312,4641114
2018-08-21,18.17037010192871,18.55007587205132,18.096280537528948,18.522292749319433,4285721
2018-08-22,18.36485481262207,18.401899596830834,17.911057597818864,18.0777581989222,3623891
2018-08-23,17.966623306274414,18.66121066972132,17.901797255447804,18.272241375056623,4284986
2018-08-24,17.966623306274414,18.21667512824973,17.781401246470004,18.198153664538147,3267027
2018-08-27,18.466726303100586,18.475986106795812,18.031452436574043,18.059235559003895,3459799
2018-08-28,18.36485481262207,18.448204185337637,18.124064643101207,18.448204185337637,3196222
2018-08-29,18.735300064086914,18.846432556681485,18.290764526692243,18.337069113382604,4446872
2018-08-30,18.281503677368164,18.753822358845845,18.244458892970677,18.661211325688235,3076462
2018-08-31,18.642688751220703,18.744563304142165,18.161110246138293,18.309287533982,5287712
2018-09-03,18.892738342285156,18.985349368118616,18.383374916693022,18.466726138913582,3622210
2018-09-04,19.476192474365234,19.56880350563639,18.71677904886629,18.892739451579832,8061413
2018-09-05,19.6799373626709,19.86515942056481,19.198357043071315,19.355795977848356,5413040
2018-09-06,19.929988861083984,19.994816771906077,19.49471495027611,19.763288253873995,3997667
2018-09-10,20.050382614135742,20.263387787497667,19.818852266574247,19.948508073578566,4902695
2018-09-11,20.0318603515625,20.078166794650198,19.63363125029365,19.726242280796882,4109023
2018-09-12,19.309492111206055,20.226344486610323,19.26318566716988,20.11521198999902,5547507
2018-09-13,19.087223052978516,19.392841124341313,18.86495620820201,19.290968433887045,3781995
2018-09-14,18.976091384887695,19.170575114496465,18.642688319694063,18.892740154671227,3274381
2018-09-17,20.235607147216797,20.356001309723354,19.383580782254363,19.448408693707478,7793529
2018-09-18,20.41156768798828,20.643096188668075,20.142994404519065,20.328216462794046,5985261
2018-09-19,20.152254104614258,20.43008904626713,19.99481517032462,20.18003722764512,2658773
2018-09-20,20.004077911376953,20.420830346387238,19.578065671970517,20.374523901717577,3477868
2018-09-21,20.309694290161133,20.309694290161133,19.91146520866841,20.096687260476717,4830944
2018-09-24,19.707719802856445,20.35599883869247,19.689196484305665,20.35599883869247,2884636
2018-09-25,19.55027961730957,19.763286653142334,19.207618626006244,19.457668588732243,5234450
2018-09-26,20.569005966186523,20.68940011465308,19.559540770511934,19.661413456011353,6236756
2018-09-27,20.504179000854492,20.8190587310857,20.383784846877,20.559745247971463,4636807
2018-09-28,20.346738815307617,20.43009004414349,20.05038425138868,20.207823193368185,5656761
2018-10-01,20.25412940979004,20.54122416612925,20.0503840256762,20.37452356600631,2607613
2018-10-02,20.55974578857422,20.809797618519827,20.217084781446673,20.504179539996173,6511889
2018-10-03,20.744970321655273,21.198765694992037,20.633835965549995,20.97649883845374,5265021
2018-10-04,20.217084884643555,20.65235878251928,19.948509733352868,20.65235878251928,4643320
2018-10-05,20.828319549560547,20.985760350180083,20.04112296915186,20.393047499824913,4691539
2018-10-08,20.809797286987305,21.828522343497397,20.346738418749432,21.44881655814306,8911078
2018-10-09,20.050382614135742,20.883885556072112,20.050382614135742,20.883885556072112,8859707
2018-10-10,19.02239418029785,19.911465225616254,19.003872717370083,19.911465225616254,6715270
2018-10-11,18.929784774780273,19.290969106003168,18.374116715642913,19.290969106003168,6624190
2018-10-15,18.661211013793945,19.253923842902985,18.522293538543224,19.253923842902985,4056287
2018-10-16,18.874216079711914,18.929784182858633,18.41115906896489,18.420420728768036,4412520
2018-10-17,18.976091384887695,19.14279198964839,18.670473300214383,18.864957029823152,3958903
2018-10-18,18.716779708862305,19.115008827475684,18.67047326375777,19.06870238237115,4203045
2018-10-19,18.86495590209961,19.07796108364983,18.800127996105353,18.800127996105353,3543210
2018-10-22,19.096485137939453,19.244662419198963,18.89273975249445,19.013133909497313,2811625
2018-10-23,19.02239418029785,19.087222084053145,18.605643635538406,18.985349398770246,4343080
2018-10-24,18.642688751220703,19.216880148836754,18.59638416062617,18.985351628847226,3513270
2018-10-25,18.661211013793945,18.976090748073727,18.614904570152977,18.76308370526633,5283615
2018-10-26,18.966829299926758,19.09648511676212,18.633428097872336,18.70751581058383,5476701
