Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2017-11-02,1.8276801109313965,1.8276801109313965,1.8276801109313965,1.8276801109313965,0.0,0,0.0,0.0
2017-11-03,1.8276802092509883,1.8555834397813968,1.762572082903722,1.8462823629379272,0.0,4586786,0.0,0.0
2017-11-06,1.8509332286729763,1.8834876666739986,1.7904757012091361,1.8090778589248657,0.0,4420276,0.0,0.0
2017-11-07,1.757921488729896,1.776523493937782,1.6788610909345207,1.7207165956497192,0.0,7938480,0.0,0.0
2017-11-08,1.716066082369891,1.7672226661764054,1.7021145408866694,1.73931884765625,0.0,4024102,0.0,0.0
2017-11-09,1.743969202041626,1.7532702781451979,1.706764897627338,1.743969202041626,0.0,3914776,0.0,0.0
2017-11-10,1.7439697260733789,1.7439697260733789,1.6602594275448488,1.6928132772445679,0.0,6276962,0.0,0.0
2017-11-13,1.6695600147752108,1.7532702886519378,1.6602589386159006,1.7207165956497192,0.0,2031554,0.0,0.0
2017-11-14,1.730017880088848,1.753270499731179,1.641656395496172,1.6509580612182617,0.0,2451611,0.0,0.0
2017-11-15,1.6509580612182617,1.6509580612182617,1.6509580612182617,1.6509580612182617,0.0,0,0.0,0.0
2017-11-16,1.6602589794725051,1.683511743998365,1.61840362083804,1.6742106676101685,0.0,4520315,0.0,0.0
2017-11-17,1.678861241166898,1.7021145956442956,1.6416563447574528,1.6835118532180786,0.0,4121354,0.0,0.0
2017-11-20,1.6835118532180786,1.6835118532180786,1.6835118532180786,1.6835118532180786,0.0,0,0.0,0.0
2017-11-21,1.7021144331309186,1.743969202041626,1.692812768584414,1.743969202041626,0.0,4948597,0.0,0.0
2017-11-22,1.7439692111156753,1.7951256448390593,1.7021144419871932,1.7486196756362915,0.0,5909977,0.0,0.0
2017-11-23,1.7532707452774048,1.7718734908838987,1.734668588114,1.7532707452774048,0.0,2482524,0.0,0.0
2017-11-24,1.7486196756362915,1.7718730280145103,1.7253670588117425,1.7486196756362915,0.0,1345613,0.0,0.0
2017-11-27,1.7486197772379029,1.7486197772379029,1.6835117990589092,1.73931884765625,0.0,2338702,0.0,0.0
2017-11-28,1.7532702664011164,1.7858245474331231,1.725367038277307,1.762571930885315,0.0,4219668,0.0,0.0
2017-11-29,1.7532706494172043,1.7672229285253913,1.7114158716433432,1.734668493270874,0.0,6454882,0.0,0.0
2017-11-30,1.7393187907704935,1.7393187907704935,1.650957903084309,1.6742106676101685,0.0,3386720,0.0,0.0
2017-12-01,1.6835118532180786,1.716066137576343,1.6230541907742246,1.6835118532180786,0.0,4614914,0.0,0.0
2017-12-04,1.7021145937002218,1.743969366559307,1.6835118512952518,1.6974633932113647,0.0,4479848,0.0,0.0
2017-12-05,1.7021145956442956,1.739318903610752,1.6742107762264644,1.6835118532180786,0.0,5030194,0.0,0.0
2017-12-06,1.683511400658997,1.6974629388406124,1.6463071026937457,1.6556081771850586,0.0,4422266,0.0,0.0
2017-12-07,1.641656517982483,1.6695603403446817,1.62770497457829,1.641656517982483,0.0,3339885,0.0,0.0
2017-12-08,1.6742108279713446,1.6835119052504273,1.627704853132924,1.6509580612182617,0.0,2807318,0.0,0.0
2017-12-11,1.6602588894756787,1.692812728625105,1.646307349205017,1.646307349205017,0.0,2004886,0.0,0.0
2017-12-12,1.6463073489299727,1.6788610409632305,1.5904997167493538,1.6602588891983032,0.0,2748675,0.0,0.0
2017-12-13,1.6742110452325059,1.7114159476198973,1.655608888260352,1.669560432434082,0.0,4115516,0.0,0.0
2017-12-14,1.669560118906757,1.669560118906757,1.6044521403985574,1.6230541467666626,0.0,4282292,0.0,0.0
2017-12-15,1.6184035539627073,1.6602589108676344,1.6184035539627073,1.6184035539627075,0.0,5142704,0.0,0.0
2017-12-18,1.6416561704169896,1.6649095224249297,1.6184035539627073,1.6184035539627075,0.0,3838088,0.0,0.0
2017-12-19,1.6277046299665665,1.6277046299665665,1.613752942405412,1.6184035539627075,0.0,1220631,0.0,0.0
2017-12-20,1.6184036305485763,1.7021144954305156,1.6184036305485763,1.6649096012115479,0.0,3910530,0.0,0.0
2017-12-21,1.6881626067623994,1.7625724123021964,1.6788615281806971,1.7532707452774048,0.0,5409651,0.0,0.0
2017-12-22,1.7579213118139103,1.841631430155375,1.7300174977012643,1.8230292797088623,0.0,7566585,0.0,0.0
2017-12-25,1.8230292797088623,1.8230292797088623,1.8230292797088623,1.8230292797088623,0.0,0,0.0,0.0
2017-12-26,1.8137284003577405,1.8881375986224294,1.7997762711285898,1.8695354461669922,0.0,6515383,0.0,0.0
2017-12-27,1.8788368858467823,1.916041197954654,1.8602341413497923,1.8602341413497925,0.0,5790037,0.0,0.0
2017-12-28,1.8688776725602145,1.896911149494612,1.8408447868030573,1.8642055988311768,0.0,2023328,0.013944,0.0
2017-12-29,1.8642055988311768,1.8642055988311768,1.8642055988311768,1.8642055988311768,0.0,0,0.0,0.0
2018-01-02,1.8642056826926552,1.8875669391546133,1.8221562782681677,1.8408448696136475,0.0,4054087,0.0,0.0
2018-01-03,1.845517142162377,1.8969112870576614,1.845517142162377,1.8922392129898071,0.0,6974712,0.0,0.0
2018-01-04,1.9015835632643958,1.9576497838298275,1.9015835632643958,1.9483054876327515,0.0,5412437,0.0,0.0
2018-01-05,1.9623219370238634,1.9810105287627682,1.8922392007228508,1.9249441623687744,0.0,3867012,0.0,0.0
2018-01-08,1.9202722486159711,1.9342893597434256,1.8735509095672858,1.8875672817230225,0.0,4787660,0.0,0.0
2018-01-09,1.8922389815933012,1.8922389815933012,1.8501889899758992,1.8782224655151367,0.0,2697329,0.0,0.0
2018-01-10,1.8595337047190172,1.9062557803846196,1.8268287394744047,1.8828951120376587,0.0,2852031,0.0,0.0
2018-01-11,1.8969108547260636,1.9296165481015406,1.8782222671253863,1.9015830755233765,0.0,3395344,0.0,0.0
2018-01-12,1.89223876404658,1.9062551307190099,1.8642052917302923,1.8735501766204834,0.0,2749604,0.0,0.0
2018-01-15,1.8828948936423187,1.9015834852699485,1.8782226718382518,1.8969112634658813,0.0,2681275,0.0,0.0
2018-01-16,1.9062557803846196,1.924944374179923,1.8782228896916648,1.8828951120376587,0.0,2582563,0.0,0.0
2018-01-17,1.8969112870576614,1.8969112870576614,1.8782226951976027,1.8922392129898071,0.0,1134523,0.0,0.0
2018-01-18,1.8922395043044973,1.91560017382884,1.8735509095672858,1.8875672817230225,0.0,2126020,0.0,0.0
2018-01-19,1.8922394089353103,1.9062557803846196,1.864205927065011,1.8828951120376587,0.0,3128265,0.0,0.0
2018-01-22,1.8828951120376587,1.8922394089353103,1.864205927065011,1.8828951120376587,0.0,1795521,0.0,0.0
2018-01-23,1.8735509759358573,1.8875673485881095,1.8315009712130084,1.8501895666122437,0.0,1630338,0.0,0.0
2018-01-24,1.8595334890333464,1.9483054077219797,1.8361728233959684,1.8969112634658813,0.0,7523598,0.0,0.0
2018-01-25,1.8969112634658816,1.8969112634658816,1.8969112634658816,1.8969112634658813,0.0,0,0.0,0.0
2018-01-26,1.896910876718064,1.943632937438582,1.896910876718064,1.9296165704727173,0.0,6948177,0.0,0.0
2018-01-29,1.938961500062774,1.9950277252787807,1.920272167146756,1.9576499462127686,0.0,7089611,0.0,0.0
2018-01-30,1.9529779730326269,1.990355754039488,1.924944489483136,1.9436336755752563,0.0,3772413,0.0,0.0
2018-01-31,1.9669936671466033,1.981010182397254,1.948305078675265,1.9529772996902466,0.0,3541024,0.0,0.0
2018-02-01,1.9576493044044463,1.9669935983131188,1.896910876718064,1.9296165704727173,0.0,4054352,0.0,0.0
2018-02-02,1.9109280990417088,1.9249444711974457,1.8875672817230227,1.8875672817230225,0.0,2896610,0.0,0.0
2018-02-05,1.8875670414197572,1.8875670414197572,1.808139415440841,1.8268285989761353,0.0,4549371,0.0,0.0
2018-02-06,1.7987950447917236,1.8455171149297172,1.7660900834163793,1.8361728191375732,0.0,3765116,0.0,0.0
2018-02-07,1.8408448850652814,1.8642056983403748,1.7941228151321411,1.7941228151321411,0.0,4594879,0.0,0.0
2018-02-08,1.7987946503191468,1.8361724164681166,1.7801060628332341,1.812811017036438,0.0,3759145,0.0,0.0
2018-02-09,1.812811368728703,1.817483590403753,1.7427286347802136,1.7520729303359985,0.0,3129459,0.0,0.0
2018-02-14,1.7801064454025397,1.7941228151321411,1.7520729669717467,1.7941228151321411,0.0,2364574,0.0,0.0
2018-02-15,1.8081393405838675,1.854861410721861,1.8034671187906361,1.8361728191375732,0.0,2359532,0.0,0.0
2018-02-16,1.8501894593096475,1.8595337564673384,1.8128116795015237,1.817483901977539,0.0,2313759,0.0,0.0
2018-02-19,1.8315008140260625,1.8828951120376587,1.8268287394744047,1.8828951120376587,0.0,3244755,0.0,0.0
2018-02-20,1.8782228950367093,1.8828951173959991,1.8501894130866323,1.8688780069351196,0.0,2440864,0.0,0.0
2018-02-21,1.8828952069358915,1.9249444711974457,1.8735509095672858,1.8875672817230225,0.0,3461019,0.0,0.0
2018-02-22,1.896910813742621,1.9155994009395245,1.8455166816711424,1.8455166816711426,0.0,3597146,0.0,0.0
2018-02-23,1.850188794547222,1.9015830755233765,1.850188794547222,1.9015830755233765,0.0,3113139,0.0,0.0
2018-02-26,1.906255165376901,1.9856827718390395,1.9015830923325763,1.9623215198516846,0.0,5807948,0.0,0.0
2018-02-27,1.9627914261944193,1.981573928799563,1.9252258268361646,1.9674869775772095,0.0,2981258,0.015828,0.0
