Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA
Date,,,,,
2022-02-18,4.511601448059082,4.553182413126984,4.4769498061179425,4.511601448059082,11674520
2022-02-21,4.424973487854004,4.518532064894797,4.424973487854004,4.511601903350784,8299759
2022-02-22,4.414577960968018,4.4908111340567265,4.400717079418081,4.435368724814275,13508677
2022-02-23,4.515067100524902,4.553182989999631,4.397252117324726,4.407647918387405,13813891
2022-02-24,4.42843770980835,4.48387954988713,4.366065151051,4.4769493896871,12042602
2022-02-25,4.435369491577148,4.452695177650756,4.372996910016416,4.424974247476608,15462824
2022-03-02,4.563579082489014,4.5774396860588284,4.4284389655915275,4.43536912775676,18991206
2022-03-03,4.59476375579834,4.650206157330209,4.546252073316882,4.563578033225055,18648981
2022-03-04,4.501206398010254,4.674462961136857,4.466554750297723,4.594764701952785,11187293
2022-03-07,4.2586469650268555,4.490810999632764,4.24825116455592,4.459624435937903,13332917
2022-03-08,4.338345050811768,4.372995856129433,4.213599917753735,4.293297607702279,18368610
2022-03-09,4.504671096801758,4.525461860273768,4.321019306259112,4.352205311847468,10975029
2022-03-10,4.45615816116333,4.480413998551554,4.383390648998658,4.449228001692192,8642660
2022-03-11,4.383391380310059,4.504670587485024,4.362600619188738,4.487344906677376,10498787
2022-03-14,4.407649040222168,4.463090906593317,4.355671697115485,4.393788154770277,13406939
2022-03-15,4.414577960968018,4.473485171738967,4.334879707111487,4.369531073268357,12708124
2022-03-16,4.4111127853393555,4.47695015623012,4.33834525306198,4.459624473524273,17258111
2022-03-17,4.691788673400879,4.6987188350287195,4.397252057149113,4.421507902085881,27871142
2022-03-18,4.847719192504883,4.847719192504883,4.63981127513348,4.677927721997582,34422089
2022-03-21,4.944742679595947,4.951673399751704,4.774951763831734,4.795742807341687,13298103
2022-03-22,4.958603382110596,4.993254747721647,4.917021855073061,4.955138580636674,11037897
2022-03-23,4.996720314025879,5.020976159259591,4.9308829400374234,4.944742704984122,11853491
2022-03-24,5.135325908660889,5.135325908660889,4.996720980484288,5.003651143121308,10722881
2022-03-25,5.118000030517578,5.1803726088645465,5.079883858206837,5.124930751372909,10666435
2022-03-28,5.093743324279785,5.166511413164118,5.048696438707514,5.128394688800206,9427496
2022-03-29,5.342688083648682,5.58354756324987,5.30254581733797,5.532456443661105,14594164
2022-03-30,5.390130996704102,5.45582000918704,5.287948741923733,5.368235051325644,11211291
2022-03-31,5.550703525543213,5.558002173111012,5.412026869060204,5.422975134498756,17961658
2022-04-01,5.5725998878479,5.671133107866732,5.470417049683509,5.620041982871413,23689406
2022-04-04,5.539754390716553,5.5835468574244285,5.448519840002803,5.5835468574244285,15107586
2022-04-05,5.50691032409668,5.561650467706842,5.466766885519111,5.5142089706997925,12121356
2022-04-06,5.547053813934326,5.572599374076788,5.3974294827149345,5.517858635982784,14759108
2022-04-07,5.517857551574707,5.57259827891068,5.474065087340646,5.517857551574707,15117557
2022-04-08,5.543405532836914,5.601795902819988,5.470417864444993,5.4959634307473975,11658972
2022-04-11,5.510560512542725,5.6017950847083124,5.506911482560354,5.528807426975842,12482171
2022-04-12,5.430274486541748,5.594496136729843,5.4193262196828655,5.554353275812321,24078106
2022-04-13,5.616391181945801,5.656534032224337,5.463117839238341,5.463117839238341,22771905
2022-04-14,5.641938209533691,5.64923744619005,5.547054602912653,5.616392645757788,16181581
2022-04-18,5.685729026794434,5.711275171277567,5.627339267826043,5.6455861777862175,10673364
2022-04-19,5.353637218475342,5.696678367120955,5.331740687115077,5.693029337343393,28570295
2022-04-20,5.375533580780029,5.397430113847517,5.251454795194313,5.346338987588403,17560114
2022-04-22,5.339038848876953,5.364584407689587,5.269700819503565,5.320791937128833,16544762
2022-04-25,5.492312908172607,5.510559820313572,5.30254572771499,5.324441669379938,23040953
2022-04-26,5.510560512542725,5.568950285824448,5.466768035537993,5.474066683676488,16538171
2022-04-27,5.6090922355651855,5.6090922355651855,5.517857687753594,5.565299770250341,16661203
2022-04-28,5.598145484924316,5.634638721902369,5.5689497189944825,5.623691044895801,13327847
2022-04-29,5.353637218475342,5.703977014849803,5.353637218475342,5.63828800894273,45773143
2022-05-02,5.395114898681641,5.450218423434863,5.309955526933939,5.405134342416777,38606360
2022-05-03,5.209768295288086,5.405134730571945,5.1646835899796315,5.405134730571945,14672580
2022-05-04,5.304945468902588,5.304945468902588,5.11458879272111,5.174701100434916,15745600
2022-05-05,5.129617691040039,5.2899179236547225,5.06449565361268,5.274890310564292,12106770
2022-05-06,5.09956169128418,5.164683734694731,5.074514321551264,5.124608129437903,5789680
