Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,
2020-02-07,36.11209487915039,37.18856830218773,35.631271397581514,37.181393017250755,4291800
2020-02-10,35.83221435546875,36.37045109895652,35.667155415979465,35.97574470125488,1567700
2020-02-11,36.506805419921875,36.506805419921875,35.88245152983461,35.975746670344044,2609000
2020-02-12,36.456565856933594,37.41821555269741,36.2412717209654,36.650331400589,3731900
2020-02-13,36.13363265991211,36.50681053663987,35.95422037711688,36.31304494270733,797900
2020-02-14,36.025978088378906,36.269978842582475,35.746095433948184,36.13362378906037,944700
2020-02-17,36.31303405761719,36.50679959346713,35.882445803026215,36.16950646449577,841600
2020-02-18,36.492454528808594,36.53551445903854,35.87527862119657,36.32022028311677,1549500
2020-02-19,36.52115249633789,36.95174348377941,36.16232804227662,36.41350680268751,1409900
2020-02-20,35.430328369140625,36.33456759130583,35.33703597547378,36.26997907543688,2139100
2020-02-21,35.98291778564453,35.98291778564453,34.87773774958976,35.229386938375725,1680600
2020-02-26,34.43996810913086,35.08585040517784,34.009377174153215,34.561967094592745,1815700
2020-02-27,33.29890441894531,34.2749044581545,33.20560931120452,34.14573019662249,2168900
2020-02-28,34.10985565185547,34.195975501821096,32.27985127309744,33.212794413482555,3906600
2020-03-02,34.80596923828125,34.96385286137769,33.75820257390859,34.39690961263421,3106300
2020-03-03,34.82750701904297,35.88245198339109,34.28209495344551,34.805978423889364,1852700
2020-03-04,36.456565856933594,36.51397908658563,35.09303450405941,35.66715311251241,2072100
2020-03-05,35.02127456665039,36.19821862017404,34.131391240255724,36.169514737552326,1930500
2020-03-06,34.4471435546875,34.813143250406334,33.17690480759484,33.729494730631515,2681600
2020-03-09,32.129146575927734,33.370679037407974,31.842085876259382,33.370679037407974,3538200
2020-03-10,33.7295036315918,34.54762306889306,32.29420560471555,32.65303011143461,3194800
2020-03-11,32.487972259521484,33.837153216693835,30.851733329887534,33.011855728437375,3100200
2020-03-12,31.46173095703125,31.921025859852882,29.064783287518967,29.064783287518967,2548100
2020-03-13,34.58350372314453,34.58350372314453,30.873259771710305,33.011853426012244,3131200
2020-03-16,31.253610610961914,33.80126378588746,30.708198624227133,30.858904243739097,2904100
2020-03-17,33.600318908691406,34.80596919464913,31.27513816978231,31.64831316235737,3484800
2020-03-18,31.497610092163086,33.406556075396814,30.291959709319336,31.82772793237634,4845900
2020-03-19,29.911609649658203,32.27267544648479,29.588667061737404,30.844552774396615,2639900
2020-03-20,28.813608169555664,31.468907254077138,27.988310732400944,31.26796641203473,4301900
2020-03-23,27.25631332397461,29.172437903198624,26.431018476275543,28.885377159364253,2422700
2020-03-24,27.10560417175293,29.280079855023242,27.10560417175293,29.280079855023242,1938400
2020-03-25,27.43572235107422,27.765840251007678,26.746779932705135,27.270663401107488,3552200
2020-03-26,29.603025436401367,29.803966308781654,27.335254385202212,27.40701820030544,2680700
2020-03-27,28.052894592285156,29.54560282654629,28.00983467430729,28.347130521100915,1750000
2020-03-30,28.562423706054688,28.65571882316337,27.46442184068452,27.98830517310339,1507700
2020-03-31,27.930892944335938,29.014544280332768,27.701245522988238,28.318423994465128,1924100
2020-04-01,27.414188385009766,27.57206928061198,26.517127264673146,27.198894263651635,3209600
2020-04-02,27.34960174560547,27.823249940037105,26.95489537318135,27.421365545095867,1306200
2020-04-03,26.954898834228516,27.773018298965997,26.797015169940995,27.457250970390955,1743900
2020-04-06,27.880666732788086,28.2036093787028,27.414196455457134,27.844784824934028,1463700
2020-04-07,27.58642578125,29.423608153965315,27.58642578125,28.90690001278616,2441100
2020-04-08,27.959604263305664,28.095959324794816,27.27066188328162,27.586426456389223,1581900
2020-04-09,28.182077407836914,28.863844525906067,27.787370993464386,28.217959311395553,1735600
2020-04-13,28.698780059814453,28.69878005981445,27.385481288767494,28.182071987584404,1406100
2020-04-14,29.423606872558594,29.73937142418666,28.84948826159234,29.064782398503,1597700
2020-04-15,28.94995880126953,29.91160850539393,28.763371278505165,29.10066442399615,1586000
2020-04-16,29.064783096313477,29.473842787548804,28.347134130972403,29.122196327595265,1489400
2020-04-17,28.741838455200195,29.65325290439939,28.383013998237363,29.603017699433664,1036400
2020-04-20,29.1580753326416,29.330309534155237,28.131837195110826,28.35430660020038,1836500
2020-04-22,29.44513702392578,29.44513702392578,28.447605371255506,29.158079072051237,2659100
2020-04-23,29.330318450927734,29.67478969629172,28.784906330171623,29.531262063933973,1997700
2020-04-24,27.43572235107422,28.75619668842187,26.990780714745913,28.627019642775938,3728300
2020-04-27,28.770545959472656,29.03607529931376,27.859131482057585,28.34713297764382,2473000
2020-04-28,28.89254379272461,29.430780473001704,28.75619148592854,29.315956757380455,1288200
2020-04-29,28.713136672973633,29.41643513605962,28.46196060588136,29.41643513605962,1926100
2020-04-30,28.074420928955078,28.84948296466385,27.722774542008416,28.483480535263716,2922800
2020-05-04,27.909366607666016,28.139014047556888,27.09842254564382,27.10560056804796,1763100
2020-05-05,27.938074111938477,28.354309083393556,27.615131533801385,28.0241912202372,1518300
2020-05-06,27.837604522705078,28.339959354991255,27.3352496904189,28.02419205249581,1382600
2020-05-07,26.553007125854492,28.060068597411817,26.553007125854492,27.988304808333115,2279600
2020-05-08,27.43572235107422,27.471604255395018,26.33772020069763,27.15583966471264,1534900
2020-05-11,27.069721221923828,27.686899801444223,26.861602354389987,27.44289903134578,1757600
2020-05-12,26.624778747558594,27.579253301253782,26.553014937368015,27.17019356041695,2670700
2020-05-13,26.352069854736328,27.076894076888134,26.000420670895483,26.73959820030747,2504900
2020-05-14,27.52183723449707,27.52183723449707,25.519598664772488,26.122423916306126,2949100
2020-05-15,27.557723999023438,27.75866485249519,26.624778064787304,27.270663290394808,2423000
2020-05-18,28.627017974853516,28.627017974853516,27.615133001325997,28.095959251574094,2197500
2020-05-19,28.29689598083496,28.619838529190016,28.02418863582255,28.562425303876555,1867200
2020-05-20,28.024192810058594,28.734666522265602,27.701250213600865,28.734666522265602,2077600
2020-05-21,28.61983871459961,28.727484406339823,27.8591298999477,28.038542123794663,1953000
2020-05-22,28.19642448425293,28.70595451995497,27.952423761328784,28.5050137143515,1438900
2020-05-25,29.61737632751465,29.61737632751465,28.770550237925914,29.265727091961153,1737200
2020-05-26,29.897260665893555,30.141261463435452,29.45231900129857,29.63890655818873,1637200
2020-05-27,29.882898330688477,30.220194173614512,29.47383869623541,30.141252360366874,2012400
2020-05-28,30.335023880004883,30.50008282324054,29.452315929163564,29.875728953155452,1938800
2020-05-29,30.435489654541016,30.67949038936447,29.897252981043394,30.320665940366055,3041100
2020-06-01,29.847023010253906,30.64361386471433,29.84702301025391,30.019259980521202,1427600
2020-06-02,30.205848693847656,30.277612503968044,29.78243564386407,29.969023192745404,1624800
2020-06-03,30.77996253967285,30.93066815975719,29.825490874858584,30.42831609280939,4905100
2020-06-04,30.64361572265625,31.016793566183257,30.241731259408564,30.937851730758357,1601800
2020-06-05,30.629255294799805,31.26796237827778,30.629255294799805,31.23208048077257,2012800
2020-06-08,31.40431785583496,31.64114333099384,30.593376487377544,30.779964015818887,1774100
2020-06-09,31.117265701293945,31.655502531262965,30.794323055789715,31.16750091974859,1512500
2020-06-10,31.411489486694336,32.06454980976794,31.21772397488836,31.260783890049584,2000900
2020-06-12,30.679485321044922,30.909132711456582,30.033600324504107,30.169955344669855,2021700
2020-06-15,30.765607833862305,31.00960857140822,29.825489519069514,30.069490256615424,1637100
2020-06-16,30.679485321044922,31.648310078243313,30.48571982208268,31.33254560083049,1708800
2020-06-17,31.942550659179688,31.942550659179684,30.701018416939466,30.952197169197486,1890400
2020-06-18,31.289491653442383,31.84925966969425,31.038315627800326,31.038315627800326,1356300
2020-06-19,31.03831672668457,31.85643608215591,31.03831672668457,31.85643608215591,3878300
2020-06-22,31.368432998657227,31.92102298434028,31.23208069216919,31.92102298434028,1445500
2020-06-23,31.031137466430664,32.007137602454485,30.772783442513468,31.727254989081885,1768000
2020-06-24,30.41396141052246,30.98807998794535,30.012077037519777,30.894784863609967,1623300
2020-06-25,30.70102882385254,30.980911545791187,30.012086317909077,30.41397081518318,1663600
2020-06-26,29.854190826416016,30.844546998034613,29.739367120837993,30.765605187147273,1942600
2020-06-29,30.650789260864258,30.650789260864258,29.904433616372486,30.342199960499656,1782900
2020-06-30,30.205848693847656,30.67949695843829,30.205848693847656,30.256083908454702,2138000
2020-07-01,30.74408531188965,31.224908859777056,30.28479035939604,30.327847550183655,2565700
2020-07-02,31.332551956176758,31.354080547890593,30.74408005668242,31.21055295298048,2220300
2020-07-03,32.330081939697266,32.330081939697266,31.224901992318948,31.32537513649146,1249900
2020-07-06,31.97843360900879,32.868316646257405,31.60525588004182,32.68890443450096,2573400
2020-07-07,31.490434646606445,31.94972950674802,31.232080603373483,31.648315543771794,1793700
2020-07-08,31.224899291992188,32.02866795018289,31.224899291992188,31.698547408819948,2033100
2020-07-09,31.059852600097656,31.583736121805266,30.873265036075885,31.346913339100173,3882400
2020-07-10,30.815845489501953,31.33972890404332,30.56466944746621,31.052670961375828,4294000
2020-07-13,31.576547622680664,32.16501942754886,30.758428417747467,30.988075817812472,3165700
2020-07-14,31.138782501220703,31.74878565331499,31.11725391221477,31.49760691858921,1539500
2020-07-15,31.00960922241211,31.368433682947163,30.93784542535045,31.36125839828635,1308100
2020-07-16,30.995262145996094,31.346911392557175,30.614909017408454,31.088557291020695,2125700
2020-07-17,31.576547622680664,31.763135108628624,31.002429122518155,31.0239577107702,1546900
2020-07-20,31.928205490112305,31.928205490112305,31.29667359812992,31.576556272527313,1067500
2020-07-21,31.51913833618164,33.47832223993399,31.46172784780934,32.222436666438696,2118400
2020-07-22,31.870790481567383,31.956907590985345,31.540672614120574,31.57655451491026,1204100
2020-07-23,31.433025360107422,32.02867533862163,31.433025360107422,31.935380202957575,983500
2020-07-24,31.712902069091797,31.89949230535055,31.059841717412446,31.504785980729075,1513400
2020-07-27,31.842086791992188,32.25114652133464,31.511968894209467,31.71290974718785,2089200
2020-07-28,31.540679931640625,32.100445379144745,31.440209491074675,31.93538640712723,2115600
2020-07-29,31.935382843017578,32.4090311082634,31.29667562417545,31.583733602667955,2112400
2020-07-30,32.057373046875,32.30137376714102,31.684198051280504,31.705726640899726,1269500
2020-07-31,33.13385009765625,34.23185483252594,32.49514298192906,33.478323996416485,4642600
2020-08-03,33.09796142578125,33.60749414722875,32.76066835608335,33.37784401584216,2551300
2020-08-04,32.92573928833008,33.33479902916022,32.30856066529123,33.10515155141747,1915300
2020-08-05,32.55973815917969,33.22715202599379,32.42338581882509,32.94009403509768,1678300
2020-08-06,33.3563232421875,33.47114696597281,32.516675275309964,32.6817342071505,1352800
2020-08-07,33.18408966064453,33.57161802483095,32.746323349827534,33.21997156171188,1367200
2020-08-10,33.11143493652344,33.46220679992241,32.68758385927866,33.46220679992241,1162200
2020-08-11,32.738739013671875,33.396438021918314,32.738739013671875,33.17720594839852,1322500
2020-08-12,31.993345260620117,32.89219864395508,31.686420938953624,32.81912222099263,1993600
2020-08-13,31.50373077392578,32.344120886910325,31.459883242414215,32.124888804726844,2681400
2020-08-14,32.00065231323242,32.00065231323242,31.39410745231397,31.620648807781098,1054100
2020-08-17,31.350265502929688,31.978729999817105,30.7291047457097,31.978729999817105,1230800
2020-08-18,31.63526153564453,31.8325711895012,31.131024824337594,31.671799740946945,1292400
2020-08-19,31.44526481628418,31.701037880900074,31.021416530560927,31.423342446172256,4915600
2020-08-20,31.204111099243164,31.430649696105423,30.707183588912986,30.721799431885874,1046600
2020-08-21,31.204111099243164,31.204111099243168,30.838723387981975,31.101802986119953,1857500
2020-08-24,31.233341217041016,31.54757206827685,30.984877474350668,31.416035063499013,1233000
2020-08-25,31.737564086914062,31.876410357907147,31.15294454104071,31.401408196497623,1774000
2020-08-26,31.50373077392578,32.08835058897746,31.131033725295406,31.796039287608036,1341600
2020-08-27,31.416038513183594,31.796039302378333,31.109111367834405,31.722962870845613,1348400
2020-08-28,31.686424255371094,32.15412010172995,31.342958898588186,31.40142227322661,1448300
2020-08-31,31.152950286865234,31.722954100762053,31.152950286865234,31.686415895096996,1943200
2020-09-01,31.869108200073242,32.21257344994987,31.364871507669463,31.364871507669463,2004400
2020-09-02,32.029884338378906,32.13219243946381,31.54026341330399,32.029884338378906,1701100
2020-09-03,31.627962112426758,32.29296769255704,31.401423496098563,32.10296729295721,1693200
2020-09-04,31.627962112426758,32.132198981414795,31.503731618012875,31.752195394527885,2173400
2020-09-08,32.24181365966797,32.44643269136198,31.335653618191838,31.37219183495201,1455100
2020-09-09,33.104122161865234,33.104122161865234,32.40988503515721,32.40988503515721,1337600
2020-09-10,32.38795471191406,33.221037944264694,32.01526060869414,33.10411403073629,1479400
2020-09-11,31.416038513183594,32.380661905388756,30.955649189003395,32.380661905388756,2123200
2020-09-14,31.627962112426758,31.737579550299092,31.20411378054071,31.737579550299092,1034500
2020-09-15,31.9641170501709,32.0591158445239,31.342956290909225,31.664499249294483,1528000
2020-09-16,31.226028442382812,32.05180531743312,31.109104505111784,32.00065126910746,1359800
2020-09-17,31.3137149810791,31.518333924708486,30.860635155339125,31.131021188219396,866700
2020-09-18,30.77295684814453,31.35027016401139,30.707186941429477,31.19680518988473,1742600
2020-09-21,30.889875411987305,31.116416781630125,30.18833172157233,30.692565726366816,1436300
2020-09-22,30.860637664794922,31.1821777628073,30.736407213637733,30.780251943370256,980900
2020-09-23,30.254104614257812,31.01410896032939,30.25410461425781,30.904494315915624,1196700
2020-09-24,30.487947463989258,30.590255563502787,30.020251701820776,30.422177573203903,1271900
2020-09-25,30.436796188354492,30.670644090752496,30.027560965314546,30.261408867712547,1190100
2020-09-28,29.71332359313965,30.772948335914005,29.37716762410922,30.54640698929617,1444100
2020-09-29,29.33331871032715,29.830246113868288,29.33331871032715,29.815630274036327,948800
2020-09-30,29.486787796020508,29.66948165544489,29.09947770610068,29.486787796020508,1657800
2020-10-01,29.8521671295166,29.910630486200073,29.12139189709087,29.61831927815527,1530700
2020-10-02,29.289474487304688,30.02755629167842,29.179857080504,29.8156307919632,1322100
2020-10-05,29.596399307250977,29.63293751429053,29.033701998245057,29.340629070287605,1269500
2020-10-06,29.472169876098633,29.822941693776695,29.231012683371247,29.822941693776695,2505500
2020-10-07,29.413700103759766,29.618316255900314,29.055619049827808,29.494085817153834,1019400
2020-10-08,29.61101722717285,29.80832690426721,29.28947707988206,29.48678396928972,803500
2020-10-09,29.157939910888672,29.80102026316049,29.157939910888672,29.5087117724061,1157300
2020-10-13,29.362546920776367,29.706012147030734,28.909467090262964,29.245623003621745,1131500
2020-10-14,29.5817813873291,29.99832305120786,29.231009606572588,29.304086015514496,1125300
2020-10-15,29.706016540527344,29.830247001265057,29.33331958294121,29.48678172421245,999000
2020-10-16,29.771785736083984,29.91793855998247,29.48678103903451,29.713322376375448,845700
2020-10-19,29.7425594329834,30.356410882460768,29.691405377834194,29.925253283569674,1397000
2020-10-20,30.20294189453125,30.480634477560383,29.88870831948949,29.896014845280234,1735900
2020-10-21,30.349098205566406,30.568333032134863,29.96909470391746,30.268712474182852,2644800
2020-10-22,30.232173919677734,30.47333111106862,30.049480091419152,30.378329539821916,3283100
2020-10-23,30.23948097229004,30.524482877028166,30.020248952313505,30.27601917767173,866800
2020-10-26,30.648717880249023,30.911797458328834,30.20294724815467,30.20294724815467,994900
2020-10-27,30.48063087463379,30.904481800240042,30.451399199553503,30.648708824816485,1065600
2020-10-28,29.596399307250977,30.28332707772867,29.596399307250977,30.195634823296444,1354800
2020-10-29,29.464859008789062,29.56716710175855,29.12139373580311,29.45024316869536,1365400
2020-10-30,29.15062713623047,29.63293873703917,28.96062677917288,29.457554220937798,1486800
2020-11-03,29.13600730895996,29.479472555222483,28.843698892888362,29.377164470213113,2361800
2020-11-04,30.444103240966797,30.444103240966793,29.143323912973706,29.377171819406463,1250900
2020-11-05,31.642566680908203,31.71564587601059,30.79486753152427,30.816789896211862,1452900
2020-11-06,31.627962112426758,31.83258114394263,31.247958525539847,31.416039340327355,1676300
2020-11-09,32.08103942871094,32.37334790018668,31.920267957402878,32.08103942871094,2240500
2020-11-10,31.671796798706055,32.022568554858736,31.37217908276192,32.00064619125111,2775200
2020-11-11,31.63526153564453,31.861800081131303,31.18948818297055,31.671799740946945,3400400
2020-11-12,31.861799240112305,32.51219154314761,31.48910509556709,31.664492379150094,3783200
2020-11-13,31.66449546813965,32.059112016246694,31.459876486050423,31.949497392539513,1065700
2020-11-16,31.869108200073242,32.00795449009179,31.5110271110863,31.942184607938525,1277200
2020-11-17,33.425662994384766,33.49873940831717,31.481800834305975,31.920264893273387,3304500
2020-11-18,32.66565704345703,33.53527866222195,32.643731888443625,33.323353152440774,3140600
2020-11-19,32.16141891479492,32.8848876701196,32.16141891479492,32.85565598981252,1450500
2020-11-23,31.43064308166504,31.635262052537307,31.109102966989212,31.48179991514792,1118800
2020-11-24,31.233341217041016,31.54757206827685,30.984877474350668,31.445263960290273,1903600
2020-11-25,31.408721923828125,31.810647779554962,31.087181796783963,31.277182147381303,1898400
2020-11-26,31.50373077392578,31.57680720542455,31.218728788318536,31.467192558176396,950200
2020-11-27,31.44526481628418,31.686422038263142,31.36487907562453,31.63526798287735,961400
2020-11-30,30.941030502319336,31.62065184634173,30.941030502319336,31.62065184634173,3548600
2020-12-01,31.240636825561523,31.511022843265796,31.01409553156363,31.12371291620136,2982600
2020-12-02,31.204111099243164,31.569498810504356,31.02141724361257,31.335650898312156,2444000
2020-12-03,31.335651397705078,31.934887030708428,31.152957539162912,31.218727439745575,2923100
2020-12-04,31.3137149810791,31.642564365763782,31.065251311282463,31.401410008785717,1847500
2020-12-07,31.606033325195312,31.825265368757595,31.160259923596215,31.313722075321145,1699700
2020-12-08,31.540264129638672,31.701035599387314,31.33564792282167,31.59872749597881,1594600
2020-12-09,31.642566680908203,31.67910488461627,31.43795050999402,31.613335002867245,1334100
2020-12-10,31.657184600830078,31.86911009902799,31.313719330487707,31.423336736503572,1331700
2020-12-11,32.819122314453125,32.987200317894875,31.525649552989037,31.62795766050255,2593900
2020-12-14,32.32219696044922,33.20643456241758,32.30758111731499,32.95797080450968,1171600
2020-12-15,32.3368034362793,32.51949724100404,31.912952471228504,32.32218759737897,1697100
2020-12-16,33.21373748779297,33.2502756947554,32.5560386117232,32.70219422725943,2168500
2020-12-17,32.78988265991211,33.6960451404761,32.78988265991211,33.26488765812235,2016900
2020-12-18,32.819122314453125,33.25758642885014,32.680275995354336,32.884892210381366,1988000
2020-12-21,32.434410095214844,32.58353438865241,31.972127345436782,32.58353438865241,1647000
2020-12-22,32.255455017089844,32.64317697790909,32.18834923840365,32.58352897702628,1145400
2020-12-23,32.5537109375,32.87432719234772,32.285287761877775,32.292745541372554,1158700
2020-12-28,33.433536529541016,33.44844924214079,32.702830678006784,33.24713188850752,1122500
2020-12-29,33.17258071899414,33.47828430451763,33.17258071899414,33.47828430451763,874300
2020-12-30,32.76247787475586,33.38879756692863,32.76247787475586,33.23221835496269,1446900
2021-01-04,32.49406814575195,33.30678989412047,32.17345183937265,32.73266593036307,2224300
2021-01-05,32.20326614379883,32.68046443455504,31.748441189366627,32.68046443455504,1762400
2021-01-06,31.94230079650879,32.248004307384456,31.576946432628493,31.987038936262262,1776400
2021-01-07,31.67388153076172,32.128709385615096,31.5993207996718,31.95721742866063,1325000
2021-01-08,33.001075744628906,33.03090116923879,31.688788349193572,31.815542137322005,1532100
2021-01-11,32.3598518371582,33.00108151248919,32.06905816285111,32.91160806733061,1257100
2021-01-12,32.508975982666016,32.67301301592968,32.03178044332784,32.43441524626059,1422900
2021-01-13,33.03089904785156,33.12037247162579,32.36729903660069,32.68046028627379,1505300
2021-01-14,33.72432327270508,34.05985215521507,33.07563599605827,33.17256719418532,1813100
2021-01-15,33.247135162353516,33.813804075399254,33.247135162353516,33.55283868997872,1459100
2021-01-18,33.180023193359375,33.880903558211735,33.180023193359375,33.642305866163746,1247500
2021-01-19,33.54538345336914,33.94056041753984,33.25458979811838,33.36643373046939,1609500
2021-01-20,32.82212448120117,33.82870825008479,32.717738353383155,33.67958399135534,1141800
2021-01-21,32.51641845703125,32.92650800284665,32.151064194277765,32.822121883290926,1238800
2021-01-22,32.307655334472656,32.419496417995134,31.875195180786534,32.330022982315306,1456500
2021-01-26,31.86028289794922,32.561163368145095,31.763351682139284,32.25545985149155,1303200
2021-01-27,31.99449920654297,32.43441436573568,31.80809452628012,31.8379199577565,1288000
2021-01-28,32.70283508300781,32.89669468429912,31.972129133049073,32.10634072021593,1210800
2021-01-29,32.031768798828125,32.98616237486383,32.031768798828125,32.69536878225133,1955100
2021-02-01,32.64318084716797,32.919061772416825,32.04668654609199,32.44932126593422,1583200
2021-02-02,32.99361801147461,33.77651685305462,32.95633765602962,32.99361801147461,1547800
2021-02-03,33.55283737182617,34.000207399060145,33.068184138731645,33.18002806769477,1727900
2021-02-04,33.642311096191406,33.92564696616155,33.403713367051054,33.672136523411275,1408300
2021-02-05,33.642311096191406,33.97038510699135,33.403713367051054,33.77652267437151,1214100
2021-02-08,33.56774139404297,33.806339059365285,33.142739124918315,33.71686564594655,1489800
2021-02-09,33.45591354370117,33.731794537578,33.068191440475,33.15020996058379,1072400
2021-02-10,33.62739181518555,33.91072762982049,33.418619554038074,33.701955368673026,1437100
2021-02-11,34.164241790771484,34.745823350568294,33.515554447589736,33.627395523691945,1554000
2021-02-12,34.22389602661133,34.66381112915153,33.962927801265145,34.66381112915153,1618700
2021-02-17,33.23967361450195,34.23879965951446,33.20984819229921,34.223889792721906,1479200
2021-02-18,33.105464935302734,33.36643029147894,32.769936017141134,33.187480587023074,1560900
2021-02-19,33.112918853759766,33.29186855272718,32.84449572746313,33.12037378757513,1450200
2021-02-22,31.5396671295166,32.58353433763583,31.50238676729291,32.58353433763583,2861200
2021-02-23,31.696245193481445,32.25545913922911,31.397999462334887,31.59185904536469,2673800
2021-02-24,31.502382278442383,31.994490384877647,31.465101921530863,31.860278824549038,1675100
2021-02-25,31.092302322387695,31.823008353215727,30.980458372600733,31.52475971665703,1704200
2021-02-26,30.682205200195312,31.375630695737577,30.607641636835915,31.211593700656017,2770200
2021-03-01,29.93658447265625,30.876062548732317,29.802372912601253,30.76421863391685,2777000
2021-03-02,29.55632209777832,29.787464897496314,28.877809256880926,29.57123481172555,3177400
2021-03-03,29.705446243286133,30.011149766890785,28.86289639752333,29.519041586348923,3217000
2021-03-04,30.04842758178711,30.44360735511938,29.787462221924468,29.839655293896996,2706500
2021-03-05,30.00368881225586,30.361585340450855,29.660702150632147,29.951492902021283,1728100
2021-03-08,29.012020111083984,29.79491908568394,28.780877317158204,29.697990713919925,2237000
2021-03-09,28.661577224731445,29.235703873319245,28.564648857120808,29.16114315295581,2411800
2021-03-10,29.28789710998535,29.44447917451762,28.758508597244894,28.825614383670388,2701300
2021-03-11,29.78000259399414,30.1975499881519,29.3773707558269,29.39973840119482,2510000
2021-03-12,29.697994232177734,29.884398907465894,29.526499427920168,29.653256086157114,1338600
2021-03-15,30.294479370117188,30.667288606810647,29.727807737530224,29.727807737530224,1883400
2021-03-16,30.197551727294922,30.741852935630305,29.90676094352894,30.510710157717025,1881900
2021-03-17,31.562040328979492,31.867743876325026,30.09317060806312,30.130450973483878,3226100
2021-03-18,31.241424560546875,31.681339705810082,31.189231479270696,31.315985292567238,2159600
2021-03-19,31.49493408203125,31.748444545291836,31.032648455649895,31.166860044688416,2784400
2021-03-22,31.04010772705078,31.718620640107268,30.95808921377313,31.44273966920796,1456700
2021-03-23,30.98044776916504,31.368169726264863,30.838781279657127,30.950622346855326,1271400
2021-03-24,30.055885314941406,30.958083094031313,29.832197470471627,30.823871525073084,2252900
2021-03-25,30.562904357910156,30.764218855131325,29.787460415196218,29.921671976216285,2591300
2021-03-26,30.734397888183594,30.9879083118182,30.421236614607164,30.652379391668124,1046800
2021-03-29,30.704570770263672,30.80895690759728,30.272110664957093,30.272110664957093,955400
2021-03-30,30.9879150390625,31.271248104868427,30.39887556740176,30.45852358598365,1105800
2021-03-31,31.189233779907227,31.442741425199998,30.81642440368635,31.204143651963424,1835900
2021-04-01,30.928258895874023,31.375631758253057,30.87606582190952,31.23396240522722,1223300
2021-04-05,31.256332397460938,31.36817633252272,31.06992773523092,31.15940402100411,819400
2021-04-06,31.21904754638672,31.47255796435181,30.92080183627479,31.308523819298404,980700
2021-04-07,30.794048309326172,31.315981910021726,30.577818227789408,31.25633105540084,1382500
2021-04-08,30.99537467956543,31.233972478729193,30.68967107161748,30.86116306199705,1081200
2021-04-09,30.950624465942383,31.114661455568065,30.75676489627396,30.98044989029415,932700
2021-04-12,30.972999572753906,31.181771885714834,30.764224415483536,31.06992794988037,1892500
2021-04-13,30.98044776916504,31.12957203640479,30.77167550161468,30.92825470227745,1324600
2021-04-14,30.80895233154297,31.084830345564043,30.674740790817363,30.980444223734906,1983800
2021-04-15,30.958084106445312,31.040102606191912,30.66729331229586,30.838785246170943,1014600
2021-04-16,31.2712345123291,31.494922306633377,30.615092371582488,30.786584261389567,1942900
2021-04-19,31.114662170410156,31.383085307124862,30.876064458732436,31.233961026249016,1783100
2021-04-20,31.16685676574707,31.301068340665722,30.883520902662223,31.0848382650402,1071400
2021-04-22,31.06992530822754,31.397999308483154,30.853698078606303,31.293613160877893,1387000
